2024-03-19 12:06:53.145,-0.075439,-0.059326,-1.005371
2024-03-19 12:06:53.155,-0.076172,-0.059570,-1.004395
2024-03-19 12:06:53.166,-0.075439,-0.058105,-1.006592
2024-03-19 12:06:53.176,-0.076904,-0.062012,-1.003174
2024-03-19 12:06:53.186,-0.079102,-0.056152,-1.003174
2024-03-19 12:06:53.196,-0.079346,-0.060303,-1.001953
2024-03-19 12:06:53.206,-0.072754,-0.058105,-1.003418
2024-03-19 12:06:53.216,-0.074707,-0.054688,-1.000977
2024-03-19 12:06:53.226,-0.078125,-0.057861,-1.001709
2024-03-19 12:06:53.236,-0.072266,-0.056641,-1.004639
2024-03-19 12:06:53.247,-0.073486,-0.060303,-1.001709
2024-03-19 12:06:53.257,-0.073242,-0.066162,-1.006592
2024-03-19 12:06:53.267,-0.077393,-0.059082,-1.001709
2024-03-19 12:06:53.277,-0.080322,-0.056885,-1.003418
2024-03-19 12:06:53.287,-0.077881,-0.054932,-1.006592
2024-03-19 12:06:53.297,-0.073486,-0.056885,-1.006592
2024-03-19 12:06:53.307,-0.074951,-0.055420,-1.001221
2024-03-19 12:06:53.317,-0.073242,-0.056641,-1.003906
2024-03-19 12:06:53.327,-0.072998,-0.056396,-0.999512
2024-03-19 12:06:53.338,-0.075928,-0.054932,-1.005859
2024-03-19 12:06:53.348,-0.075195,-0.057861,-1.005859
2024-03-19 12:06:53.358,-0.072998,-0.060547,-1.004395
2024-03-19 12:06:53.368,-0.073242,-0.055908,-1.004395
2024-03-19 12:06:53.378,-0.075439,-0.062012,-1.001221
2024-03-19 12:06:53.388,-0.075928,-0.061523,-1.006104
2024-03-19 12:06:53.398,-0.076172,-0.057617,-1.002686
2024-03-19 12:06:53.409,-0.078613,-0.056641,-1.002686
2024-03-19 12:06:53.419,-0.077148,-0.052490,-1.001953
2024-03-19 12:06:53.429,-0.076660,-0.056396,-1.004883
2024-03-19 12:06:53.439,-0.079590,-0.058838,-1.002930
2024-03-19 12:06:53.449,-0.072266,-0.054688,-1.010254
2024-03-19 12:06:53.459,-0.074463,-0.061035,-0.999512
2024-03-19 12:06:53.469,-0.076172,-0.060059,-1.003174
2024-03-19 12:06:53.479,-0.073242,-0.059082,-1.000244
2024-03-19 12:06:53.490,-0.071045,-0.062256,-1.006836
2024-03-19 12:06:53.500,-0.073242,-0.057617,-0.999023
2024-03-19 12:06:53.510,-0.075928,-0.055908,-1.007813
2024-03-19 12:06:53.520,-0.075195,-0.059326,-1.000000
2024-03-19 12:06:53.530,-0.073730,-0.062012,-1.000732
2024-03-19 12:06:53.540,-0.076172,-0.054443,-1.003662
2024-03-19 12:06:53.550,-0.072021,-0.057861,-1.004639
2024-03-19 12:06:53.560,-0.073486,-0.059814,-1.003174
2024-03-19 12:06:53.570,-0.072021,-0.059326,-1.004883
2024-03-19 12:06:53.581,-0.077148,-0.057373,-0.995361
2024-03-19 12:06:53.591,-0.073730,-0.054443,-1.004395
2024-03-19 12:06:53.601,-0.071533,-0.055176,-1.002197
2024-03-19 12:06:53.611,-0.079590,-0.053223,-0.999756
2024-03-19 12:06:53.621,-0.080322,-0.061035,-1.002197
2024-03-19 12:06:53.631,-0.079102,-0.054199,-0.998535
2024-03-19 12:06:53.641,-0.106689,-0.012451,-1.016357
2024-03-19 12:06:53.652,-0.087891,0.038574,-1.027588
2024-03-19 12:06:53.662,-0.017090,0.003174,-1.034668
2024-03-19 12:06:53.672,-0.115723,-0.081787,-0.995117
2024-03-19 12:06:53.682,-0.083984,-0.066162,-0.985840
2024-03-19 12:06:53.692,-0.077393,-0.053223,-1.002930
2024-03-19 12:06:53.702,-0.079102,-0.051025,-0.997070
2024-03-19 12:06:53.712,-0.093262,-0.042969,-1.017578
2024-03-19 12:06:53.722,-0.052246,-0.055908,-0.997559
2024-03-19 12:06:53.733,-0.084229,-0.075928,-1.014893
