2024-03-20 9:54:39,-0.069336,-0.141113,-1.053711,3.341675,2.044678,2.487183,asphalt
2024-03-20 9:54:39,0.000732,0.033691,-0.907959,2.365112,2.319336,0.183105,asphalt
2024-03-20 9:54:39,0.145508,-0.063721,-1.111328,1.647949,0.50354,-1.831055,asphalt
2024-03-20 9:54:39,-0.046387,-0.102051,-1.041748,2.27356,0.686645,-1.251221,asphalt
2024-03-20 9:54:39,-0.081055,0.010498,-0.788086,-0.076294,-0.12207,-0.62561,asphalt
2024-03-20 9:54:39,0.171631,-0.053223,-1.162109,-0.610352,-1.617432,-1.022339,asphalt
2024-03-20 9:54:39,0.195557,0.006104,-0.983154,3.829956,1.190186,-1.831055,asphalt
2024-03-20 9:54:39,0.101807,-0.038574,-1.111816,2.548218,3.112793,-2.059937,asphalt
2024-03-20 9:54:39,-0.024414,-0.003174,-1.087158,-1.205444,3.433227,-1.998901,asphalt
2024-03-20 9:54:39,-0.167236,-0.016602,-0.7771,-0.50354,0.366211,-1.342773,asphalt
2024-03-20 9:54:39,0.002197,0.049561,-0.877197,2.746582,-0.167847,-1.831055,asphalt
2024-03-20 9:54:39,0.165771,-0.137451,-1.089111,5.92041,0.473022,-2.63977,asphalt
2024-03-20 9:54:39,0.130371,0.118652,-1.162354,4.348755,1.113892,-2.63977,asphalt
2024-03-20 9:54:39,0.073242,-0.122559,-1.178223,1.922607,1.983642,-1.998901,asphalt
2024-03-20 9:54:39,-0.016846,0.149658,-0.810059,1.495361,1.464844,-2.63977,asphalt
2024-03-20 9:54:39,0.018799,-0.051758,-1.051758,-2.685547,0.488281,-2.319336,asphalt
2024-03-20 9:54:39,-0.002197,-0.037109,-0.952393,1.342773,2.090454,-1.63269,asphalt
2024-03-20 9:54:39,0.033936,-0.115967,-0.944336,2.868652,-0.366211,-1.907349,asphalt
2024-03-20 9:54:39,0.122314,-0.006348,-1.018555,2.349854,0.427246,-1.754761,asphalt
2024-03-20 9:54:39,-0.06543,-0.056641,-1.135254,2.410889,0.015259,-1.846313,asphalt
2024-03-20 9:54:39,0.146973,0.081055,-1.092041,1.235962,-0.076294,-1.358032,asphalt
2024-03-20 9:54:39,-0.190918,-0.280273,-1.21167,0.534058,-2.487183,-2.471924,asphalt
2024-03-20 9:54:39,0.006104,0.013672,-1,1.541138,-5.386352,0.595093,asphalt
2024-03-20 9:54:39,0.227783,0.11084,-0.7854,-4.074097,-4.241943,-2.13623,asphalt
2024-03-20 9:54:39,0.243896,-0.123535,-0.742188,-3.097534,-0.320435,-1.00708,asphalt
