Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-21 13:51:29.079,0.074219,-0.302002,-1.189453,-3.509521,-3.494262,3.14331,grass
2024-03-21 13:51:29.090,0.029053,-0.337402,-1.184082,-5.310058,-1.800537,3.997802,grass
2024-03-21 13:51:29.100,-0.036133,-0.415039,-1.07251,-6.591796,0.045776,5.279541,grass
2024-03-21 13:51:29.110,-0.025879,-0.474121,-0.959473,-5.981445,0.686645,6.225585,grass
2024-03-21 13:51:29.120,-0.022949,-0.478516,-0.878906,-3.90625,0.976562,6.92749,grass
2024-03-21 13:51:29.130,-0.07666,-0.466309,-0.809326,-1.602173,0.976562,6.835937,grass
2024-03-21 13:51:29.139,-0.076416,-0.415039,-0.72583,1.098633,0.259399,5.874633,grass
2024-03-21 13:51:29.149,-0.060791,-0.353516,-0.689209,3.677368,-0.442505,4.837036,grass
2024-03-21 13:51:29.159,-0.044922,-0.287598,-0.711914,5.645751,-0.427246,3.768921,grass
2024-03-21 13:51:29.170,-0.034424,-0.249268,-0.791504,6.42395,-0.183105,2.151489,grass
2024-03-21 13:51:29.180,0.118164,-0.29541,-0.875244,8.239746,0.335693,0.579834,grass
2024-03-21 13:51:29.190,0.066406,-0.262451,-0.954346,9.185791,2.990722,-0.183105,grass
2024-03-21 13:51:29.200,0.029053,-0.249756,-1.046143,8.728027,5.615234,-1.235962,grass
2024-03-21 13:51:29.209,-0.015625,-0.231445,-1.080811,8.239746,7.766723,-2.548218,grass
2024-03-21 13:51:29.219,-0.123535,-0.307617,-1.030762,7.67517,9.048462,-3.845215,grass
2024-03-21 13:51:29.229,-0.193115,-0.398926,-1.003418,9.170532,9.902954,-2.578735,grass
2024-03-21 13:51:29.239,-0.122559,-0.233398,-1.089111,6.149292,10.69641,-0.656128,grass
2024-03-21 13:51:29.250,-0.093506,-0.141602,-1.23999,0.854492,11.108397,-1.815796,grass
2024-03-21 13:51:29.260,0.004883,-0.16748,-1.229248,-1.281738,10.360717,-2.349854,grass
2024-03-21 13:51:29.270,-0.067139,-0.137451,-1.151123,-5.386352,9.887695,-1.098633,grass
2024-03-21 13:51:29.280,-0.141113,-0.164063,-1.127197,-12.527465,8.270264,-0.289917,grass
2024-03-21 13:51:29.290,-0.13623,-0.250488,-1.048828,-16.204834,5.294799,0.335693,grass
2024-03-21 13:51:29.299,-0.125977,-0.341797,-0.911377,-17.425537,1.907349,1.327515,grass
2024-03-21 13:51:29.309,-0.067871,-0.407471,-0.827881,-17.63916,-1.296997,1.647949,grass
2024-03-21 13:51:29.319,0.023926,-0.385498,-0.830322,-17.196655,-3.417969,1.663208,grass
2024-03-21 13:51:29.329,0.076172,-0.384521,-0.828125,-16.708374,-3.097534,2.63977,grass
2024-03-21 13:51:29.340,0.007324,-0.456055,-0.854736,-14.175414,-1.342773,4.425049,grass
2024-03-21 13:51:29.350,-0.044434,-0.596436,-0.827881,-11.260985,0.030518,6.484985,grass
2024-03-21 13:51:29.360,-0.098389,-0.639404,-0.828857,-6.637573,0.976562,8.255005,grass
2024-03-21 13:51:29.369,-0.215332,-0.662109,-0.870117,-2.197266,0.686645,9.872437,grass
2024-03-21 13:51:29.380,-0.200684,-0.580322,-0.888916,3.540039,-1.785278,9.002686,grass
2024-03-21 13:51:29.389,-0.095215,-0.534912,-0.791992,6.652832,-5.767822,5.371093,grass
2024-03-21 13:51:29.399,0.013184,-0.461182,-0.658691,11.856078,-8.056641,4.257202,grass
2024-03-21 13:51:29.409,0.00293,-0.459717,-0.636719,14.312743,-7.995605,4.119873,grass
2024-03-21 13:51:29.420,0.111084,-0.475586,-0.741699,16.555786,-7.8125,3.631592,grass
2024-03-21 13:51:29.430,0.264893,-0.571777,-0.800049,21.316526,-6.027221,4.684448,grass
2024-03-21 13:51:29.440,0.012695,-0.458984,-1.023438,22.171019,-2.761841,6.301879,grass
2024-03-21 13:51:29.450,-0.05127,-0.311035,-1.325928,19.470215,-4.104614,3.890991,grass
2024-03-21 13:51:29.459,0.032715,-0.278076,-1.404297,16.723633,-6.637573,1.190186,grass
2024-03-21 13:51:29.469,-0.050781,-0.208008,-1.305664,12.817382,-7.843017,0.778198,grass
2024-03-21 13:51:29.479,-0.152588,-0.231934,-1.164795,6.16455,-9.689331,-0.62561,grass
2024-03-21 13:51:29.489,0.04834,-0.196777,-1.001953,1.144409,-12.115478,-3.570556,grass
2024-03-21 13:51:29.500,0.013428,-0.145996,-0.865234,-4.745483,-11.993407,-4.760742,grass
2024-03-21 13:51:29.510,-0.147461,-0.134033,-0.835938,-8.300781,-10.330199,-4.333496,grass
2024-03-21 13:51:29.520,-0.040283,-0.234863,-0.880859,-11.840819,-8.972168,-4.058838,grass
2024-03-21 13:51:29.530,0.061035,-0.333496,-0.994873,-14.251708,-5.966186,-5.523681,grass
2024-03-21 13:51:29.540,0.14917,-0.359863,-1.085449,-14.144897,-1.052856,-5.828857,grass
2024-03-21 13:51:29.549,0.09082,-0.400391,-1.028809,-12.557982,4.364014,-3.128052,grass
2024-03-21 13:51:29.559,-0.129395,-0.398193,-0.947021,-11.093139,8.071899,-0.793457,grass
2024-03-21 13:51:29.569,-0.267334,-0.393311,-0.937988,-9.933472,9.658813,0.778198,grass
2024-03-21 13:51:29.579,-0.234131,-0.309326,-0.922852,-10.208129,9.735107,2.120972,grass
2024-03-21 13:51:29.590,-0.149658,-0.324707,-0.895264,-9.902954,9.414673,2.975464,grass
2024-03-21 13:51:29.600,-0.099121,-0.282471,-0.900879,-10.421752,9.155273,2.502441,grass
2024-03-21 13:51:29.610,-0.056152,-0.34375,-0.901855,-11.978148,8.865356,1.770019,grass
2024-03-21 13:51:29.620,-0.081787,-0.332031,-0.934326,-12.527465,9.216309,1.495361,grass
2024-03-21 13:51:29.630,-0.105957,-0.342041,-0.955322,-13.076781,9.902954,1.846313,grass
2024-03-21 13:51:29.639,-0.115234,-0.391357,-0.966064,-12.344359,10.650634,1.922607,grass
2024-03-21 13:51:29.649,-0.065918,-0.392578,-0.946533,-11.428832,11.016845,1.937866,grass
2024-03-21 13:51:29.659,-0.037109,-0.403809,-0.904053,-9.918213,11.505126,2.27356,grass
2024-03-21 13:51:29.670,-0.085938,-0.48877,-0.948975,-7.202148,12.374877,2.761841,grass
2024-03-21 13:51:29.680,-0.17627,-0.565674,-1.02832,-2.792358,12.145995,4.516602,grass
2024-03-21 13:51:29.690,-0.200195,-0.521484,-0.980225,3.921509,9.70459,5.966186,grass
2024-03-21 13:51:29.700,-0.186523,-0.45459,-0.813965,7.247924,6.820678,7.308959,grass
2024-03-21 13:51:29.709,-0.080811,-0.31958,-0.794922,6.774902,4.806519,8.804321,grass
2024-03-21 13:51:29.719,0.049316,-0.277832,-0.893311,7.080078,2.990722,10.269164,grass
2024-03-21 13:51:29.729,0.019531,-0.252197,-0.877686,6.652832,0.457764,11.840819,grass
2024-03-21 13:51:29.739,0.00415,-0.24292,-0.915283,5.462646,-1.770019,12.237548,grass
2024-03-21 13:51:29.750,-0.000732,-0.258057,-0.962402,3.540039,-3.356933,12.344359,grass
2024-03-21 13:51:29.760,0.043213,-0.27417,-0.991211,1.861572,-4.714966,12.5885,grass
2024-03-21 13:51:29.770,0.058105,-0.287842,-1.006348,0.915527,-5.264282,13.000487,grass
2024-03-21 13:51:29.780,0.053711,-0.280762,-0.991943,0.228882,-4.898071,12.878417,grass
2024-03-21 13:51:29.790,0.069092,-0.283447,-0.980713,-0.549316,-4.608154,12.222289,grass
2024-03-21 13:51:29.799,0.067383,-0.302246,-0.974609,-0.671387,-4.257202,11.001586,grass
2024-03-21 13:51:29.809,0.090088,-0.343506,-0.948242,0.396728,-3.631592,8.69751,grass
2024-03-21 13:51:29.819,0.121094,-0.370361,-0.918457,2.792358,-2.227783,6.256103,grass
2024-03-21 13:51:29.829,0.087891,-0.375488,-0.9021,5.233764,-0.137329,4.776001,grass
2024-03-21 13:51:29.840,0.000732,-0.363525,-0.907227,7.278442,1.998901,3.829956,grass
2024-03-21 13:51:29.850,-0.0625,-0.317383,-0.959229,8.926392,3.540039,3.036499,grass
2024-03-21 13:51:29.860,-0.087646,-0.27832,-1.013672,9.185791,4.348755,2.227783,grass
2024-03-21 13:51:29.870,-0.095947,-0.228271,-1.043945,8.560181,4.486084,1.708984,grass
2024-03-21 13:51:29.880,-0.110352,-0.193604,-1.058838,7.125854,4.043579,1.678467,grass
2024-03-21 13:51:29.889,-0.116211,-0.261719,-1.03833,5.584716,3.250122,1.953125,grass
2024-03-21 13:51:29.899,-0.085938,-0.191895,-1.030762,4.02832,2.120972,1.586914,grass
2024-03-21 13:51:29.909,-0.139648,-0.210449,-1.010498,-0.274658,0.930786,3.417969,grass
2024-03-21 13:51:29.920,-0.131592,-0.22168,-1.072998,-1.419067,-0.305176,5.15747,grass
2024-03-21 13:51:29.930,-0.09375,-0.170654,-1.098633,-3.90625,-1.815796,6.851196,grass
2024-03-21 13:51:29.940,-0.072021,-0.125732,-1.096191,-8.285522,-3.585815,8.743286,grass
2024-03-21 13:51:29.950,-0.041992,-0.115479,-1.081055,-12.741088,-5.310058,9.674072,grass
2024-03-21 13:51:29.959,0.013916,-0.110352,-1.026367,-17.028809,-6.484985,10.040282,grass
2024-03-21 13:51:29.970,0.020264,-0.106201,-0.972168,-21.713255,-7.522583,9.918213,grass
2024-03-21 13:51:29.979,-0.020508,-0.150635,-0.929932,-26.504515,-8.773804,9.307861,grass
2024-03-21 13:51:29.989,-0.00415,-0.257324,-0.944824,-30.029295,-10.040282,8.285522,grass
2024-03-21 13:51:30.000,0.048096,-0.415039,-1.071045,-30.151365,-10.299682,6.851196,grass
2024-03-21 13:51:30.010,0.142578,-0.279297,-1.108643,-27.511595,-8.850098,5.0354,grass
2024-03-21 13:51:30.020,0.20459,-0.515625,-0.998779,-22.827147,-5.844116,5.294799,grass
2024-03-21 13:51:30.030,0.095215,-0.518066,-0.9021,-15.167235,-0.701904,6.103515,grass
2024-03-21 13:51:30.040,-0.15625,-0.506104,-0.726563,-11.520385,2.304077,6.42395,grass
2024-03-21 13:51:30.049,-0.135254,-0.57666,-0.689453,-6.66809,2.380371,4.989624,grass
2024-03-21 13:51:30.059,-0.270508,-0.413086,-0.724854,-1.708984,2.212524,3.448486,grass
2024-03-21 13:51:30.069,-0.054199,-0.504639,-0.802246,-0.076294,-1.51062,-0.213623,grass
2024-03-21 13:51:30.079,0.115479,-0.466797,-0.853271,3.967285,-3.677368,-1.602173,grass
2024-03-21 13:51:30.089,-0.016113,-0.511719,-0.878906,3.982544,-3.02124,-2.349854,grass
2024-03-21 13:51:30.099,0.069092,-0.657715,-0.925781,6.515502,-2.212524,-1.541138,grass
2024-03-21 13:51:30.109,0.108643,-0.620117,-0.925781,9.719849,-0.198364,0.335693,grass
2024-03-21 13:51:30.118,-0.026123,-0.603027,-0.855469,10.742187,1.525879,2.059937,grass
2024-03-21 13:51:30.128,-0.081543,-0.560547,-0.82251,12.756347,1.495361,1.327515,grass
2024-03-21 13:51:30.138,-0.04248,-0.48584,-0.774414,13.626098,0.015259,-1.708984,grass
2024-03-21 13:51:30.148,0.005371,-0.463135,-0.727295,14.22119,-2.166748,-4.40979,grass
2024-03-21 13:51:30.157,0.024658,-0.460205,-0.7146,15.426635,-3.540039,-7.064819,grass
2024-03-21 13:51:30.167,0.039063,-0.447998,-0.72583,16.25061,-3.936767,-8.956909,grass
2024-03-21 13:51:30.177,0.056152,-0.421143,-0.792969,16.815186,-4.226685,-9.994507,grass
2024-03-21 13:51:30.187,0.0354,-0.407715,-0.881592,16.937256,-4.180908,-10.19287,grass
2024-03-21 13:51:30.196,0.018066,-0.395508,-0.974365,17.105103,-4.684448,-10.284423,grass
2024-03-21 13:51:30.206,0.010986,-0.371582,-1.04541,16.830444,-5.41687,-9.82666,grass
2024-03-21 13:51:30.216,0.016357,-0.348633,-1.075439,15.86914,-6.057739,-8.728027,grass
2024-03-21 13:51:30.225,0.017334,-0.312744,-1.107178,14.892577,-6.469726,-7.415771,grass
2024-03-21 13:51:30.235,-0.005371,-0.264404,-1.153564,13.702392,-6.057739,-5.889892,grass
2024-03-21 13:51:30.245,-0.041992,-0.268799,-1.147461,12.664794,-5.096435,-4.257202,grass
2024-03-21 13:51:30.255,-0.05249,-0.357666,-1.04126,12.832641,-4.165649,-4.058838,grass
2024-03-21 13:51:30.264,0.02832,-0.311523,-0.986816,13.168334,-3.921509,-5.859375,grass
2024-03-21 13:51:30.274,-0.032471,-0.250732,-0.996582,10.925292,-2.609253,-7.141113,grass
2024-03-21 13:51:30.284,-0.043945,-0.360107,-1.000732,11.810302,-0.411987,-7.797241,grass
2024-03-21 13:51:30.294,-0.236084,-0.41626,-0.996582,14.923095,2.365112,-7.904052,grass
2024-03-21 13:51:30.304,-0.178955,-0.22168,-1.015137,11.764525,2.578735,-9.521484,grass
2024-03-21 13:51:30.313,-0.12207,-0.224121,-1.099365,10.040282,2.288818,-13.244628,grass
2024-03-21 13:51:30.323,-0.099365,-0.228027,-1.071045,10.513305,2.059937,-14.694213,grass
2024-03-21 13:51:30.333,-0.097656,-0.257324,-1.018311,9.460449,2.502441,-14.541625,grass
2024-03-21 13:51:30.343,-0.078857,-0.258057,-1.006592,6.103515,3.784179,-13.137816,grass
2024-03-21 13:51:30.352,-0.039063,-0.285645,-1.019043,3.677368,3.997802,-11.779784,grass
2024-03-21 13:51:30.362,-0.070313,-0.321045,-1.032227,3.356933,4.180908,-10.620116,grass
2024-03-21 13:51:30.372,-0.126953,-0.317139,-1.000488,3.005981,4.226685,-9.414673,grass
2024-03-21 13:51:30.381,-0.145264,-0.320313,-0.982178,2.243042,3.570556,-7.705688,grass
2024-03-21 13:51:30.391,-0.183594,-0.294922,-0.971436,1.693725,2.914428,-5.630493,grass
2024-03-21 13:51:30.401,-0.189941,-0.28418,-0.883301,1.266479,1.876831,-3.52478,grass
2024-03-21 13:51:30.411,-0.101563,-0.305664,-0.951172,0.991821,0.518799,-1.89209,grass
2024-03-21 13:51:30.420,-0.083496,-0.254395,-0.905518,0.335693,0.045776,-0.320435,grass
2024-03-21 13:51:30.430,-0.05835,-0.212402,-0.905762,-0.579834,-0.320435,1.251221,grass
2024-03-21 13:51:30.440,-0.017334,-0.192383,-0.95459,-1.647949,-0.564575,2.456665,grass
2024-03-21 13:51:30.450,-0.01123,-0.188965,-1.01001,-3.067016,-0.595093,2.960205,grass
2024-03-21 13:51:30.459,-0.024658,-0.190186,-1.060303,-5.523681,-0.732422,3.051758,grass
2024-03-21 13:51:30.469,-0.033203,-0.222168,-1.106201,-7.293701,-1.174927,2.89917,grass
2024-03-21 13:51:30.479,-0.072998,-0.249268,-1.10791,-9.033203,-1.556396,2.5177,grass
2024-03-21 13:51:30.489,-0.085205,-0.282471,-1.033936,-10.101317,-2.243042,2.380371,grass
2024-03-21 13:51:30.500,-0.074951,-0.344482,-0.936035,-9.170532,-3.082275,2.059937,grass
2024-03-21 13:51:30.510,-0.052979,-0.395264,-0.843994,-6.256103,-3.768921,1.449585,grass
2024-03-21 13:51:30.520,-0.046631,-0.405518,-0.769775,-2.563476,-4.333496,0.610352,grass
2024-03-21 13:51:30.530,-0.056396,-0.390381,-0.753174,0.427246,-4.577637,-0.183105,grass
2024-03-21 13:51:30.540,0.00293,-0.379639,-0.76416,2.89917,-4.180908,-0.579834,grass
2024-03-21 13:51:30.549,0.05127,-0.362793,-0.809814,5.676269,-2.365112,-0.778198,grass
2024-03-21 13:51:30.559,-0.006592,-0.355713,-0.84668,6.896972,-0.717163,-0.686645,grass
2024-03-21 13:51:30.569,-0.029297,-0.375488,-0.869629,7.400512,-0.091553,-0.915527,grass
2024-03-21 13:51:30.579,-0.037842,-0.368896,-0.924072,7.400512,0.396728,-1.693725,grass
2024-03-21 13:51:30.590,-0.054932,-0.373535,-0.95752,6.942749,0.457764,-2.593994,grass
2024-03-21 13:51:30.600,-0.035645,-0.372803,-0.959961,6.622314,0.350952,-3.40271,grass
2024-03-21 13:51:30.610,-0.037109,-0.367676,-0.944092,6.393432,0.579834,-3.997802,grass
2024-03-21 13:51:30.620,-0.025879,-0.368896,-0.942871,6.088256,0.869751,-4.745483,grass
2024-03-21 13:51:30.630,-0.021973,-0.363281,-0.966797,6.317138,1.327515,-5.340576,grass
2024-03-21 13:51:30.639,-0.081055,-0.35791,-1.024414,7.110595,1.724243,-5.279541,grass
2024-03-21 13:51:30.649,-0.134033,-0.397217,-1.103027,7.949829,1.754761,-4.684448,grass
2024-03-21 13:51:30.659,-0.124023,-0.39917,-1.132324,8.865356,1.12915,-4.058838,grass
2024-03-21 13:51:30.670,-0.132813,-0.331299,-1.135254,7.125854,0.396728,-2.304077,grass
2024-03-21 13:51:30.680,-0.103516,-0.335449,-1.142822,5.355834,0.167847,0.320435,grass
2024-03-21 13:51:30.690,-0.105713,-0.387207,-1.0979,4.379272,0.305176,2.288818,grass
2024-03-21 13:51:30.700,-0.07251,-0.424805,-0.992432,3.677368,-0.274658,3.158569,grass
2024-03-21 13:51:30.709,-0.050537,-0.458252,-0.917969,3.860473,-0.961304,3.372192,grass
2024-03-21 13:51:30.719,-0.054688,-0.487549,-0.883545,4.943848,-1.571655,3.356933,grass
2024-03-21 13:51:30.729,-0.057129,-0.486328,-0.855957,6.011962,-2.090454,2.960205,grass
2024-03-21 13:51:30.739,-0.042969,-0.477783,-0.825195,6.500244,-2.883911,2.334595,grass
2024-03-21 13:51:30.750,-0.053711,-0.464355,-0.80127,6.530761,-3.326416,1.754761,grass
2024-03-21 13:51:30.760,-0.017822,-0.446289,-0.784912,6.561279,-3.448486,1.266479,grass
2024-03-21 13:51:30.770,0.003906,-0.434326,-0.779785,6.149292,-2.960205,1.098633,grass
2024-03-21 13:51:30.780,0.005371,-0.41626,-0.795166,5.935668,-2.166748,0.930786,grass
2024-03-21 13:51:30.790,-0.004883,-0.397217,-0.822754,5.767822,-1.556396,0.549316,grass
2024-03-21 13:51:30.799,-0.025879,-0.421631,-0.851807,6.210327,-0.961304,-0.442505,grass
2024-03-21 13:51:30.809,0.009766,-0.359375,-0.905518,6.515502,-0.88501,-2.548218,grass
2024-03-21 13:51:30.819,0.017822,-0.2771,-0.979736,4.699707,-0.534058,-4.79126,grass
2024-03-21 13:51:30.829,0.027832,-0.309326,-1.016357,5.966186,0.396728,-5.310058,grass
2024-03-21 13:51:30.840,-0.015625,-0.327881,-1.000732,5.41687,2.456665,-4.455566,grass
2024-03-21 13:51:30.850,-0.067139,-0.343994,-0.976074,3.463745,4.104614,-4.302979,grass
2024-03-21 13:51:30.860,-0.075195,-0.327148,-0.96875,2.990722,4.684448,-3.921509,grass
2024-03-21 13:51:30.870,-0.085205,-0.320557,-0.950684,2.716064,4.440308,-3.936767,grass
2024-03-21 13:51:30.880,-0.116455,-0.319824,-0.929688,2.471924,3.570556,-4.241943,grass
2024-03-21 13:51:30.889,-0.115479,-0.326416,-0.925293,2.624511,2.609253,-4.379272,grass
2024-03-21 13:51:30.899,-0.100342,-0.339111,-0.94043,2.609253,1.876831,-4.119873,grass
2024-03-21 13:51:30.909,-0.098633,-0.325684,-0.963379,2.624511,1.51062,-3.40271,grass
2024-03-21 13:51:30.920,-0.075928,-0.311035,-0.980225,2.502441,1.281738,-2.792358,grass
2024-03-21 13:51:30.930,-0.054199,-0.309326,-0.980713,2.090454,1.327515,-2.319336,grass
2024-03-21 13:51:30.940,-0.049316,-0.301758,-0.970459,1.861572,1.266479,-1.663208,grass
2024-03-21 13:51:30.950,-0.060303,-0.310059,-0.952393,1.419067,0.961304,-1.037598,grass
2024-03-21 13:51:30.959,-0.068359,-0.314209,-0.932129,1.205444,0.686645,-0.457764,grass
2024-03-21 13:51:30.970,-0.060303,-0.290039,-0.920654,1.174927,0.38147,0.045776,grass
2024-03-21 13:51:30.979,-0.042236,-0.250732,-0.911865,0.900268,0.091553,0.228882,grass
2024-03-21 13:51:30.989,-0.020264,-0.203125,-0.93335,0.305176,0.137329,-0.106812,grass
2024-03-21 13:51:31.000,0.002197,-0.161621,-0.974365,-0.915527,0.259399,-0.793457,grass
2024-03-21 13:51:31.010,0.046143,-0.166992,-0.994629,-2.685547,0.518799,-1.770019,grass
2024-03-21 13:51:31.020,0.082764,-0.362061,-0.928223,-3.204345,1.419067,-1.312256,grass
2024-03-21 13:51:31.030,-0.158691,-0.193359,-0.992188,-4.364014,3.829956,1.235962,grass
2024-03-21 13:51:31.040,-0.181396,-0.269287,-1.106934,-7.629394,2.746582,0.12207,grass
2024-03-21 13:51:31.049,-0.061768,-0.190186,-1.118164,-8.590698,0.274658,-0.457764,grass
2024-03-21 13:51:31.059,-0.062256,-0.224121,-1.047607,-9.063721,-1.602173,-1.327515,grass
2024-03-21 13:51:31.069,-0.042725,-0.231689,-1.020508,-9.353638,-2.89917,-1.449585,grass
2024-03-21 13:51:31.079,-0.033691,-0.227783,-1.018555,-10.742187,-3.02124,-1.419067,grass
2024-03-21 13:51:31.090,0.023682,-0.216553,-1.054199,-12.46643,-2.868652,-1.251221,grass
2024-03-21 13:51:31.100,0.007568,-0.203125,-1.048584,-14.648437,-2.532959,-0.396728,grass
2024-03-21 13:51:31.110,-0.023926,-0.211914,-1.021729,-17.25769,-2.166748,0.305176,grass
2024-03-21 13:51:31.120,-0.0271,-0.270264,-1.082031,-19.729614,-1.266479,0.442505,grass
2024-03-21 13:51:31.130,-0.013916,-0.43042,-1.168701,-20.675657,0.259399,-0.427246,grass
2024-03-21 13:51:31.139,0.00708,-0.552979,-1.137207,-17.364502,2.212524,-3.265381,grass
2024-03-21 13:51:31.149,0.023193,-0.563965,-0.94751,-10.57434,4.379272,-4.53186,grass
2024-03-21 13:51:31.159,-0.143555,-0.513672,-0.870117,-3.387451,6.256103,-1.647949,grass
2024-03-21 13:51:31.170,-0.284912,-0.438721,-0.753906,0.900268,7.537841,0.350952,grass
2024-03-21 13:51:31.180,-0.19165,-0.361084,-0.651123,2.777099,6.958007,0.88501,grass
2024-03-21 13:51:31.190,-0.079346,-0.307373,-0.654541,3.097534,5.340576,0.549316,grass
2024-03-21 13:51:31.200,-0.034424,-0.320801,-0.642578,2.914428,3.326416,-0.442505,grass
2024-03-21 13:51:31.210,0.024658,-0.35376,-0.702393,3.082275,1.968384,-1.602173,grass
2024-03-21 13:51:31.220,-0.049316,-0.356201,-0.777344,2.120972,1.846313,-1.480102,grass
2024-03-21 13:51:31.229,-0.084473,-0.358643,-0.824707,1.541138,0.930786,-0.473022,grass
2024-03-21 13:51:31.239,-0.092041,-0.423584,-0.866455,2.120972,-0.320435,0.640869,grass
2024-03-21 13:51:31.250,-0.102783,-0.424316,-0.922607,3.265381,-1.541138,2.243042,grass
2024-03-21 13:51:31.260,-0.085205,-0.442139,-1.033447,3.601074,-3.097534,3.234863,grass
2024-03-21 13:51:31.270,-0.03418,-0.474121,-1.155518,3.265381,-4.119873,4.348755,grass
2024-03-21 13:51:31.280,0.015625,-0.484863,-1.231934,2.090454,-3.890991,5.798339,grass
2024-03-21 13:51:31.290,0.028564,-0.508057,-1.229492,-0.335693,-2.975464,7.308959,grass
2024-03-21 13:51:31.299,0.033447,-0.524414,-1.144775,-2.975464,-2.929687,7.492065,grass
2024-03-21 13:51:31.309,0.038574,-0.518799,-1.035645,-5.981445,-3.616333,6.607055,grass
2024-03-21 13:51:31.319,0.064453,-0.469727,-0.959473,-7.873535,-4.241943,5.111694,grass
2024-03-21 13:51:31.329,-0.042969,-0.355469,-0.879883,-8.178711,-3.997802,2.822876,grass
2024-03-21 13:51:31.340,-0.151611,-0.389648,-0.759521,-7.766723,-2.182007,1.312256,grass
2024-03-21 13:51:31.350,0.029541,-0.374756,-0.712891,-4.272461,-1.678467,0.762939,grass
2024-03-21 13:51:31.360,-0.063965,-0.351807,-0.745605,-3.860473,-1.083374,0.488281,grass
2024-03-21 13:51:31.370,-0.154053,-0.395508,-0.783203,-2.319336,-2.182007,0.259399,grass
2024-03-21 13:51:31.380,-0.080566,-0.41333,-0.878662,0.656128,-3.280639,-1.083374,grass
2024-03-21 13:51:31.389,-0.088623,-0.413818,-0.932129,1.571655,-3.585815,-1.63269,grass
2024-03-21 13:51:31.399,-0.007568,-0.398438,-0.973633,2.655029,-3.753662,-1.190186,grass
2024-03-21 13:51:31.409,0.003906,-0.355713,-1.008057,3.494262,-2.426147,0.061035,grass
2024-03-21 13:51:31.420,-0.040771,-0.379639,-1.003906,3.631592,-0.823975,1.831055,grass
2024-03-21 13:51:31.430,0.003174,-0.361084,-0.976318,4.272461,0.198364,2.197266,grass
2024-03-21 13:51:31.440,0.015137,-0.299316,-0.959229,3.097534,1.052856,2.365112,grass
2024-03-21 13:51:31.450,0.010254,-0.244873,-0.986084,2.319336,1.602173,2.670288,grass
2024-03-21 13:51:31.459,0.003418,-0.217041,-0.966553,0.747681,2.914428,2.655029,grass
2024-03-21 13:51:31.470,0.0,-0.197754,-0.974854,-1.861572,4.135132,2.151489,grass
2024-03-21 13:51:31.479,0.008057,-0.199219,-0.969971,-4.714966,5.0354,1.708984,grass
2024-03-21 13:51:31.489,-0.027344,-0.244385,-0.965088,-6.988525,5.935668,1.296997,grass
2024-03-21 13:51:31.500,-0.080811,-0.331055,-0.986816,-7.904052,6.530761,0.183105,grass
2024-03-21 13:51:31.510,-0.130371,-0.46875,-1.012939,-6.530761,6.652832,-0.793457,grass
2024-03-21 13:51:31.520,-0.22876,-0.568848,-1.074219,-1.770019,6.469726,-1.434326,grass
