Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 09:43:22.840,0.078369,-0.105225,-1.025879,2.044678,-0.854492,-3.692627,concrete
2024-03-20 09:43:22.850,-0.041504,0.01416,-1.063721,1.205444,-0.305176,-3.738403,concrete
2024-03-20 09:43:22.860,-0.026123,-0.025879,-1.075195,-1.083374,-0.411987,-2.197266,concrete
2024-03-20 09:43:22.870,-0.031982,-0.020508,-0.892822,-1.785278,-0.732422,-2.120972,concrete
2024-03-20 09:43:22.880,0.083252,-0.10083,-0.989258,-0.12207,-0.228882,-2.853393,concrete
2024-03-20 09:43:22.889,-0.073975,-0.113525,-1.057617,2.914428,0.045776,-3.967285,concrete
2024-03-20 09:43:22.899,-0.063232,0.068848,-0.958252,2.63977,-1.083374,-5.0354,concrete
2024-03-20 09:43:22.909,0.016357,-0.038818,-1.12207,0.137329,-2.01416,-3.814697,concrete
2024-03-20 09:43:22.920,0.081787,-0.036377,-1.099609,-3.768921,-0.183105,-2.777099,concrete
2024-03-20 09:43:22.930,0.058105,-0.112549,-0.997559,-3.723144,1.251221,-2.746582,concrete
2024-03-20 09:43:22.940,-0.143066,-0.027344,-0.764648,-0.457764,0.762939,-2.212524,concrete
2024-03-20 09:43:22.950,-0.094727,-0.148438,-1.040039,0.640869,-0.976562,-2.990722,concrete
2024-03-20 09:43:22.959,-0.02002,-0.031494,-1.025879,2.63977,-2.151489,-4.379272,concrete
2024-03-20 09:43:22.969,0.019775,0.059814,-1.058838,-0.183105,-3.295898,-2.716064,concrete
2024-03-20 09:43:22.979,0.109863,0.029785,-1.140137,-3.921509,-0.946045,-1.235962,concrete
2024-03-20 09:43:22.989,-0.026855,0.010254,-1.005127,-6.16455,-0.061035,-0.427246,concrete
2024-03-20 09:43:23.000,0.015869,0.028809,-1.012207,-5.874633,-0.12207,-3.784179,concrete
2024-03-20 09:43:23.010,0.00415,-0.061768,-1.021729,-5.310058,1.754761,-5.783081,concrete
2024-03-20 09:43:23.020,-0.104004,-0.051025,-0.950684,-4.043579,2.609253,-3.372192,concrete
2024-03-20 09:43:23.030,-0.176514,-0.152344,-1.078125,-2.151489,2.777099,-2.456665,concrete
2024-03-20 09:43:23.040,-0.087158,-0.003174,-1.009033,0.198364,1.159668,-3.494262,concrete
2024-03-20 09:43:23.049,0.004639,-0.103516,-0.871582,-0.915527,1.144409,-4.28772,concrete
2024-03-20 09:43:23.059,0.033936,0.010254,-1.005371,0.137329,0.915527,-5.996704,concrete
2024-03-20 09:43:23.069,-0.077393,-0.031982,-1.055664,1.449585,-0.610352,-6.988525,concrete
2024-03-20 09:43:23.079,-0.011475,-0.032471,-1.079102,-1.38855,-1.358032,-5.447387,concrete
2024-03-20 09:43:23.090,0.109619,-0.005859,-0.942383,-2.197266,0.564575,-4.806519,concrete
2024-03-20 09:43:23.100,-0.017578,-0.059814,-1.055664,-0.671387,2.39563,-4.241943,concrete
2024-03-20 09:43:23.110,-0.118408,-0.055176,-1.16333,-1.098633,1.800537,-2.151489,concrete
2024-03-20 09:43:23.119,0.091309,-0.010742,-0.944824,-2.532959,1.525879,-0.228882,concrete
2024-03-20 09:43:23.129,-0.084229,-0.096436,-0.929199,-1.998901,2.27356,0.350952,concrete
2024-03-20 09:43:23.139,-0.0979,-0.06958,-0.990967,-0.289917,1.663208,-0.671387,concrete
2024-03-20 09:43:23.149,-0.028564,-0.147217,-0.971924,0.549316,-1.495361,-0.961304,concrete
2024-03-20 09:43:23.159,0.034424,0.022461,-0.730713,2.578735,-1.495361,-1.373291,concrete
2024-03-20 09:43:23.170,-0.058105,-0.056152,-0.852783,3.494262,-1.785278,-1.327515,concrete
2024-03-20 09:43:23.180,-0.027588,-0.019287,-1.086914,6.057739,-3.097534,-1.068115,concrete
2024-03-20 09:43:23.190,-0.089844,0.01416,-1.216797,2.731323,-6.04248,-2.105713,concrete
2024-03-20 09:43:23.200,0.193115,0.037354,-1.043457,2.151489,-6.072998,-0.839233,concrete
2024-03-20 09:43:23.209,0.086426,0.001465,-0.871094,3.570556,-1.266479,1.464844,concrete
2024-03-20 09:43:23.219,-0.009521,-0.030273,-0.787842,3.845215,1.144409,2.792358,concrete
2024-03-20 09:43:23.229,0.14502,-0.04834,-0.746094,4.730225,3.875732,1.281738,concrete
2024-03-20 09:43:23.239,-0.420898,-0.060303,-1.413086,5.691528,4.196167,-2.243042,concrete
2024-03-20 09:43:23.250,-0.19043,0.076904,-1.153564,7.598876,-3.616333,1.144409,concrete
2024-03-20 09:43:23.260,0.038818,-0.105713,-1.181885,-3.112793,-4.135132,-0.106812,concrete
2024-03-20 09:43:23.270,0.246094,0.059814,-0.904053,0.030518,-0.717163,-5.264282,concrete
2024-03-20 09:43:23.280,-0.033691,-0.030518,-1.018066,3.585815,-1.00708,-6.240844,concrete
2024-03-20 09:43:23.290,0.047119,-0.145752,-0.932617,-0.701904,0.50354,-2.166748,concrete
2024-03-20 09:43:23.299,-0.02002,0.115967,-0.88916,-2.655029,3.082275,-1.770019,concrete
2024-03-20 09:43:23.309,0.01416,-0.30127,-0.964355,2.502441,0.976562,-4.79126,concrete
2024-03-20 09:43:23.319,0.013428,0.032715,-1.027588,5.0354,2.609253,-2.27356,concrete
2024-03-20 09:43:23.329,-0.44458,0.051514,-1.315674,0.961304,3.799438,-2.166748,concrete
2024-03-20 09:43:23.340,0.167969,-0.067871,-1.082764,4.364014,-2.624511,-2.27356,concrete
2024-03-20 09:43:23.350,0.238525,0.074463,-0.831787,-0.015259,1.663208,-3.40271,concrete
2024-03-20 09:43:23.360,-0.276611,-0.062744,-0.968994,-5.340576,4.043579,-2.822876,concrete
2024-03-20 09:43:23.370,0.108154,-0.001465,-1.018799,2.441406,-1.51062,-4.470825,concrete
2024-03-20 09:43:23.380,-0.042236,-0.009766,-0.930664,3.128052,2.39563,-1.617432,concrete
2024-03-20 09:43:23.389,-0.435303,-0.017578,-0.926758,2.502441,1.083374,-0.289917,concrete
2024-03-20 09:43:23.399,0.151611,-0.190918,-0.953613,5.325317,-5.493164,-4.425049,concrete
2024-03-20 09:43:23.409,0.131836,0.123291,-1.166016,4.79126,-4.364014,-3.616333,concrete
2024-03-20 09:43:23.420,0.088623,-0.090576,-1.253174,2.593994,-0.930786,-0.839233,concrete
2024-03-20 09:43:23.430,0.175049,0.086182,-0.813965,0.12207,3.005981,1.663208,concrete
2024-03-20 09:43:23.440,-0.310303,-0.012451,-1.124756,-4.653931,5.599975,1.480102,concrete
2024-03-20 09:43:23.450,-0.240723,-0.167969,-0.812256,2.27356,-0.579834,-0.778198,concrete
2024-03-20 09:43:23.459,0.026123,0.034668,-1.049805,3.417969,-2.166748,-2.487183,concrete
2024-03-20 09:43:23.469,0.060791,-0.194824,-1.119141,5.508422,-0.396728,-2.487183,concrete
2024-03-20 09:43:23.479,0.246094,0.245361,-0.913574,1.541138,2.441406,-0.793457,concrete
2024-03-20 09:43:23.489,-0.255615,-0.181641,-1.086426,-3.677368,4.928589,0.564575,concrete
2024-03-20 09:43:23.500,-0.146973,-0.135498,-1.01709,2.349854,0.656128,-0.961304,concrete
2024-03-20 09:43:23.510,0.028564,0.093994,-0.831299,1.876831,-1.754761,-1.907349,concrete
2024-03-20 09:43:23.520,0.123047,-0.134766,-1.185791,3.494262,2.731323,-1.022339,concrete
2024-03-20 09:43:23.530,-0.098633,0.033203,-1.070068,3.250122,1.815796,-1.296997,concrete
2024-03-20 09:43:23.540,-0.044678,0.030029,-0.710205,0.656128,0.061035,-1.525879,concrete
2024-03-20 09:43:23.549,-0.040527,-0.001709,-1.103271,4.455566,-0.38147,0.12207,concrete
2024-03-20 09:43:23.559,0.112305,-0.075928,-1.314453,5.722045,3.051758,-0.411987,concrete
2024-03-20 09:43:23.569,-0.124756,0.0271,-1.093018,-0.289917,4.165649,-1.38855,concrete
2024-03-20 09:43:23.579,-0.185059,0.016602,-0.733398,0.274658,0.0,-1.068115,concrete
2024-03-20 09:43:23.590,0.102295,0.094482,-0.851563,3.616333,-1.739502,0.030518,concrete
2024-03-20 09:43:23.600,-0.011963,-0.117188,-1.300781,1.647949,0.534058,-1.159668,concrete
2024-03-20 09:43:23.610,-0.082764,-0.008789,-0.814209,1.220703,0.915527,-0.701904,concrete
2024-03-20 09:43:23.620,-0.044189,0.071533,-1.081299,-0.488281,-0.473022,0.839233,concrete
2024-03-20 09:43:23.630,-0.026123,0.004883,-1.138428,4.28772,-1.480102,-0.50354,concrete
2024-03-20 09:43:23.639,0.155762,-0.046631,-0.866699,0.595093,-0.488281,-0.793457,concrete
2024-03-20 09:43:23.649,-0.094238,-0.118164,-0.966309,1.373291,2.029419,2.105713,concrete
2024-03-20 09:43:23.659,-0.202148,0.063721,-1.200928,4.928589,2.288818,2.258301,concrete
2024-03-20 09:43:23.670,0.018066,0.05249,-0.941406,-0.595093,-2.182007,-0.411987,concrete
2024-03-20 09:43:23.680,0.000488,-0.104248,-0.585938,1.358032,-2.212524,0.717163,concrete
2024-03-20 09:43:23.690,-0.049072,-0.004883,-1.182861,6.118774,0.183105,3.64685,concrete
2024-03-20 09:43:23.700,0.100098,-0.198486,-1.519287,2.01416,1.159668,1.052856,concrete
2024-03-20 09:43:23.709,-0.075439,-0.007813,-0.750244,1.571655,0.457764,1.098633,concrete
2024-03-20 09:43:23.719,-0.167236,-0.057617,-0.744141,0.320435,-0.137329,1.098633,concrete
2024-03-20 09:43:23.729,0.127441,0.007568,-1.254883,3.753662,-1.571655,1.556396,concrete
2024-03-20 09:43:23.739,0.002197,-0.059082,-1.259766,2.471924,1.968384,1.51062,concrete
2024-03-20 09:43:23.750,-0.165283,-0.024902,-0.804443,-1.556396,2.182007,-0.091553,concrete
2024-03-20 09:43:23.760,-0.08252,0.067383,-0.771973,-0.198364,-2.105713,0.717163,concrete
2024-03-20 09:43:23.770,0.398682,-0.282715,-1.446777,7.04956,3.311157,2.63977,concrete
2024-03-20 09:43:23.780,0.008057,-0.051514,-1.369629,1.220703,9.994507,-1.266479,concrete
2024-03-20 09:43:23.790,-0.42334,-0.029053,-0.411865,-3.845215,5.767822,-4.02832,concrete
2024-03-20 09:43:23.799,-0.07251,0.091553,-0.563477,4.043579,0.305176,-1.144409,concrete
2024-03-20 09:43:23.809,0.040771,-0.185059,-1.052246,6.149292,-0.030518,0.808716,concrete
2024-03-20 09:43:23.819,0.04126,-0.032715,-1.390625,5.905151,2.441406,-4.760742,concrete
2024-03-20 09:43:23.829,0.051025,-0.102295,-0.925293,0.900268,3.372192,-5.676269,concrete
2024-03-20 09:43:23.840,-0.074463,0.053711,-0.745117,5.523681,3.417969,-3.051758,concrete
2024-03-20 09:43:23.850,0.105713,0.160156,-1.090088,1.708984,1.037598,-3.784179,concrete
2024-03-20 09:43:23.860,0.024658,-0.287354,-0.974609,-0.274658,3.387451,-3.784179,concrete
2024-03-20 09:43:23.870,-0.226318,-0.237305,-1.099609,3.417969,4.562378,4.653931,concrete
2024-03-20 09:43:23.880,-0.269531,-0.001709,-1.174805,1.266479,1.190186,5.874633,concrete
2024-03-20 09:43:23.889,0.143555,0.012695,-0.989258,1.724243,-1.937866,-0.167847,concrete
2024-03-20 09:43:23.899,0.282715,-0.068115,-0.989258,0.411987,-0.228882,1.403808,concrete
2024-03-20 09:43:23.909,-0.113525,0.016357,-0.889648,3.738403,2.182007,3.494262,concrete
2024-03-20 09:43:23.920,-0.200928,-0.01001,-1.026123,3.372192,1.770019,4.91333,concrete
2024-03-20 09:43:23.930,-0.03833,0.028076,-1.153564,1.113892,0.900268,4.043579,concrete
2024-03-20 09:43:23.940,-0.059326,-0.036133,-0.937012,0.274658,-0.030518,5.142211,concrete
2024-03-20 09:43:23.950,-0.009277,0.044922,-1.012695,0.213623,0.900268,5.447387,concrete
2024-03-20 09:43:23.960,-0.133057,-0.015869,-1.094482,0.457764,-0.411987,4.119873,concrete
2024-03-20 09:43:23.970,0.161377,-0.125977,-1.018311,0.152588,-0.12207,3.768921,concrete
2024-03-20 09:43:23.979,-0.041016,0.044922,-1.008301,-1.403808,0.137329,4.745483,concrete
2024-03-20 09:43:23.989,-0.042969,-0.09375,-0.972656,0.38147,0.228882,2.105713,concrete
2024-03-20 09:43:24.000,0.019531,-0.059326,-1.050049,0.442505,-0.900268,3.677368,concrete
2024-03-20 09:43:24.010,0.131592,-0.086182,-0.914063,1.983642,0.701904,3.585815,concrete
2024-03-20 09:43:24.020,-0.239014,-0.11377,-0.976318,0.457764,1.266479,3.494262,concrete
2024-03-20 09:43:24.030,-0.005371,-0.044434,-1.047852,1.647949,0.366211,4.226685,concrete
2024-03-20 09:43:24.040,0.040039,-0.045898,-0.947998,1.571655,-1.464844,4.28772,concrete
2024-03-20 09:43:24.049,0.059082,0.093018,-1.050293,-1.754761,0.549316,3.952026,concrete
2024-03-20 09:43:24.059,-0.185547,-0.217529,-1.180908,-2.548218,1.907349,4.119873,concrete
2024-03-20 09:43:24.069,-0.017578,-0.052734,-0.812744,-0.442505,-1.373291,4.135132,concrete
2024-03-20 09:43:24.079,-0.009766,-0.059814,-0.874023,3.463745,-0.656128,4.745483,concrete
2024-03-20 09:43:24.090,0.100098,-0.049805,-1.255859,1.098633,1.098633,1.281738,concrete
2024-03-20 09:43:24.100,0.032471,-0.18335,-0.88916,0.930786,0.915527,0.396728,concrete
2024-03-20 09:43:24.110,-0.154541,0.053711,-0.844482,2.502441,1.068115,4.379272,concrete
2024-03-20 09:43:24.120,-0.05835,-0.11377,-1.168945,3.204345,0.183105,2.075195,concrete
2024-03-20 09:43:24.130,0.089355,-0.018311,-1.106445,1.281738,0.061035,1.358032,concrete
2024-03-20 09:43:24.139,-0.094482,-0.011719,-1.109375,-0.610352,1.022339,3.570556,concrete
2024-03-20 09:43:24.149,-0.070801,-0.155762,-1.013184,1.022339,-1.708984,2.670288,concrete
2024-03-20 09:43:24.159,0.150391,0.08374,-0.782471,0.396728,-2.822876,3.616333,concrete
2024-03-20 09:43:24.170,0.080322,-0.005371,-1.017578,-4.379272,1.831055,3.14331,concrete
2024-03-20 09:43:24.180,-0.148682,-0.229004,-1.185547,-0.595093,0.595093,3.387451,concrete
2024-03-20 09:43:24.190,0.035889,-0.013184,-0.935059,1.38855,-0.900268,5.935668,concrete
2024-03-20 09:43:24.200,0.014893,-0.158203,-0.941895,0.549316,-0.12207,2.716064,concrete
2024-03-20 09:43:24.210,-0.101563,-0.097656,-1.047607,3.677368,0.335693,2.700805,concrete
2024-03-20 09:43:24.220,0.136475,0.056885,-0.973389,1.815796,0.091553,2.334595,concrete
2024-03-20 09:43:24.229,-0.032471,-0.01416,-0.84082,0.930786,1.449585,1.068115,concrete
2024-03-20 09:43:24.239,-0.088379,-0.065186,-1.204102,1.190186,2.13623,2.212524,concrete
2024-03-20 09:43:24.250,-0.055176,-0.20874,-1.060547,1.342773,1.739502,3.64685,concrete
2024-03-20 09:43:24.260,-0.217773,0.010498,-0.881592,-0.656128,0.610352,3.677368,concrete
2024-03-20 09:43:24.270,0.117432,-0.155273,-1.095703,0.88501,-1.89209,0.457764,concrete
2024-03-20 09:43:24.280,0.127197,0.009766,-1.071289,3.082275,-0.305176,1.754761,concrete
2024-03-20 09:43:24.290,0.01416,0.038818,-0.853516,0.0,0.839233,-0.106812,concrete
2024-03-20 09:43:24.299,-0.041992,-0.098145,-0.986816,1.159668,0.991821,-1.846313,concrete
2024-03-20 09:43:24.309,-0.029297,-0.039795,-1.152832,1.602173,0.091553,1.373291,concrete
2024-03-20 09:43:24.319,-0.037598,0.023682,-1.095459,-1.159668,0.518799,2.166748,concrete
2024-03-20 09:43:24.329,-0.084473,-0.110107,-0.860107,-1.571655,0.228882,-0.076294,concrete
2024-03-20 09:43:24.340,0.148193,-0.073486,-0.996582,-1.800537,-1.373291,1.342773,concrete
2024-03-20 09:43:24.350,-0.002441,0.060059,-0.934326,1.480102,-0.62561,1.846313,concrete
2024-03-20 09:43:24.360,-0.029785,-0.189941,-1.092529,1.968384,-1.434326,0.701904,concrete
2024-03-20 09:43:24.370,0.111328,-0.043457,-0.940674,3.234863,0.671387,1.358032,concrete
2024-03-20 09:43:24.380,-0.061768,-0.008057,-1.006592,2.716064,0.900268,0.167847,concrete
2024-03-20 09:43:24.389,-0.007324,0.092285,-1.052246,0.061035,-0.289917,-1.464844,concrete
2024-03-20 09:43:24.399,-0.166748,-0.142822,-1.132324,-2.487183,0.396728,0.564575,concrete
2024-03-20 09:43:24.409,-0.023926,-0.291748,-1.026367,-3.631592,0.076294,3.036499,concrete
2024-03-20 09:43:24.420,0.015381,0.026367,-0.759766,0.015259,-0.671387,1.464844,concrete
2024-03-20 09:43:24.430,0.047119,-0.190674,-1.021729,2.426147,-0.762939,-2.349854,concrete
2024-03-20 09:43:24.440,0.159668,-0.033691,-1.135986,2.487183,-0.244141,-2.502441,concrete
2024-03-20 09:43:24.450,-0.070557,-0.081055,-0.908447,3.173828,1.419067,-0.564575,concrete
2024-03-20 09:43:24.460,-0.170654,0.125732,-1.131592,0.015259,0.061035,-0.259399,concrete
2024-03-20 09:43:24.470,0.012695,-0.15625,-1.134766,-2.548218,-2.27356,-1.174927,concrete
2024-03-20 09:43:24.479,0.107178,0.062744,-0.841797,-2.63977,-1.785278,-1.419067,concrete
2024-03-20 09:43:24.489,0.052979,-0.134766,-0.952393,-0.335693,-0.12207,-1.739502,concrete
2024-03-20 09:43:24.500,-0.048828,-0.092285,-0.960693,2.365112,0.610352,-1.159668,concrete
2024-03-20 09:43:24.510,-0.085693,-0.060791,-1.111816,1.63269,0.213623,-0.442505,concrete
2024-03-20 09:43:24.520,-0.069092,0.01416,-0.927002,2.883911,0.198364,-1.083374,concrete
2024-03-20 09:43:24.530,0.014893,-0.015869,-1.10791,-0.823975,-0.305176,-1.296997,concrete
2024-03-20 09:43:24.540,-0.027832,-0.036865,-1.018311,-0.213623,0.061035,-1.419067,concrete
2024-03-20 09:43:24.549,0.005859,0.020508,-1.019287,0.549316,-0.732422,-1.831055,concrete
2024-03-20 09:43:24.559,-0.016357,-0.111084,-1.079346,1.235962,-0.427246,-2.27356,concrete
2024-03-20 09:43:24.569,-0.053467,0.01001,-0.895752,0.152588,-2.029419,-2.258301,concrete
2024-03-20 09:43:24.579,0.10791,-0.034424,-1.077881,-2.090454,-1.464844,-1.51062,concrete
2024-03-20 09:43:24.590,0.175049,-0.120117,-1.076172,1.983642,2.105713,-0.396728,concrete
2024-03-20 09:43:24.600,-0.147461,0.014648,-1.013184,0.335693,4.898071,-0.701904,concrete
2024-03-20 09:43:24.610,-0.181641,-0.100098,-0.88501,-3.967285,2.685547,-0.183105,concrete
2024-03-20 09:43:24.620,-0.073975,0.023682,-0.84375,-0.534058,2.029419,0.045776,concrete
2024-03-20 09:43:24.630,-0.002441,-0.161377,-1.141113,1.51062,0.671387,-2.471924,concrete
2024-03-20 09:43:24.639,0.161133,-0.034912,-0.918213,2.761841,0.442505,-4.074097,concrete
2024-03-20 09:43:24.649,-0.048828,-0.103516,-1.071045,1.464844,0.946045,-2.716064,concrete
2024-03-20 09:43:24.659,-0.048828,0.043457,-1.013916,2.166748,0.823975,-2.441406,concrete
2024-03-20 09:43:24.670,0.068359,-0.016113,-1.077881,-0.152588,0.244141,-3.417969,concrete
2024-03-20 09:43:24.680,0.061035,0.005615,-0.956055,-0.88501,0.564575,-2.380371,concrete
2024-03-20 09:43:24.690,-0.13501,-0.044434,-0.920654,0.564575,0.534058,-0.991821,concrete
2024-03-20 09:43:24.700,-0.079834,-0.020752,-1.058105,1.571655,-1.235962,-0.991821,concrete
2024-03-20 09:43:24.709,0.010742,0.015137,-1.11792,1.647949,-1.464844,-0.671387,concrete
2024-03-20 09:43:24.719,0.045654,-0.052979,-1.055908,-0.671387,0.152588,0.244141,concrete
2024-03-20 09:43:24.729,-0.049805,0.011963,-0.87915,-1.815796,2.075195,1.373291,concrete
2024-03-20 09:43:24.739,-0.126709,-0.088867,-1.055176,-0.427246,0.961304,0.62561,concrete
2024-03-20 09:43:24.750,-0.033936,-0.110107,-1.036621,2.761841,-0.305176,-0.427246,concrete
2024-03-20 09:43:24.760,0.014893,0.018066,-0.929932,1.419067,1.480102,-1.205444,concrete
2024-03-20 09:43:24.770,-0.000488,-0.024658,-1.023193,-0.88501,0.88501,-2.807617,concrete
2024-03-20 09:43:24.780,-0.016113,-0.119141,-1.042725,0.579834,0.854492,-2.410889,concrete
2024-03-20 09:43:24.790,-0.019043,-0.079102,-0.988037,0.656128,0.595093,-2.197266,concrete
2024-03-20 09:43:24.799,-0.035889,-0.098145,-0.922852,0.366211,1.12915,-3.067016,concrete
2024-03-20 09:43:24.809,-0.010498,-0.142578,-1.098877,2.13623,0.0,-3.753662,concrete
2024-03-20 09:43:24.819,0.162109,-0.043457,-1.046387,2.914428,0.076294,-3.189087,concrete
2024-03-20 09:43:24.829,-0.104004,-0.024902,-0.909668,1.098633,1.831055,-2.990722,concrete
2024-03-20 09:43:24.840,0.00293,-0.026611,-1.018555,1.327515,0.915527,-2.883911,concrete
2024-03-20 09:43:24.850,-0.031494,-0.035156,-1.093018,1.51062,-0.442505,-1.953125,concrete
2024-03-20 09:43:24.860,0.019287,0.030029,-0.967529,0.793457,-0.030518,-0.518799,concrete
2024-03-20 09:43:24.870,-0.016846,-0.059814,-0.979492,-1.602173,0.38147,-0.732422,concrete
2024-03-20 09:43:24.880,0.012451,0.052734,-1.047607,0.106812,0.457764,-0.671387,concrete
2024-03-20 09:43:24.889,-0.061768,-0.145996,-1.093506,0.747681,-0.671387,-0.442505,concrete
2024-03-20 09:43:24.899,0.017334,-0.124512,-0.836426,1.312256,-0.50354,0.976562,concrete
2024-03-20 09:43:24.909,-0.128418,-0.029785,-1.011475,2.929687,1.113892,1.220703,concrete
2024-03-20 09:43:24.920,0.14209,0.068848,-0.950928,1.937866,-0.137329,-2.532959,concrete
2024-03-20 09:43:24.930,0.075439,-0.040283,-1.029541,1.663208,1.358032,-3.875732,concrete
2024-03-20 09:43:24.940,-0.184326,-0.078125,-1.088379,1.922607,2.227783,0.091553,concrete
2024-03-20 09:43:24.950,-0.137451,-0.032227,-1.036133,1.724243,1.846313,-1.12915,concrete
2024-03-20 09:43:24.959,-0.03418,-0.026123,-1.000977,-0.289917,-0.106812,-2.792358,concrete
2024-03-20 09:43:24.969,0.074951,-0.046631,-1.02417,0.717163,-0.244141,-2.487183,concrete
2024-03-20 09:43:24.979,0.043701,0.00293,-0.889648,1.266479,-0.167847,-2.426147,concrete
2024-03-20 09:43:24.989,0.011963,-0.062012,-1.087891,2.029419,1.068115,-4.013062,concrete
2024-03-20 09:43:25.000,-0.112793,-0.095459,-1.300049,0.732422,0.50354,-3.341675,concrete
2024-03-20 09:43:25.010,0.062012,0.080811,-0.748291,0.762939,-1.861572,-2.243042,concrete
2024-03-20 09:43:25.020,0.12085,0.049316,-0.900146,-2.319336,0.442505,-1.861572,concrete
2024-03-20 09:43:25.030,-0.08374,-0.10791,-1.314209,-0.396728,1.525879,-0.793457,concrete
2024-03-20 09:43:25.040,0.098389,0.016846,-0.895752,0.62561,0.62561,-0.030518,concrete
2024-03-20 09:43:25.049,-0.039795,-0.031494,-0.844727,-0.228882,1.159668,-0.869751,concrete
2024-03-20 09:43:25.059,-0.047852,-0.11792,-1.188965,2.63977,1.022339,-2.075195,concrete
2024-03-20 09:43:25.069,0.077881,-0.00415,-0.952881,2.334595,0.671387,-2.029419,concrete
2024-03-20 09:43:25.079,-0.094727,-0.013428,-0.856201,0.640869,1.647949,-1.419067,concrete
2024-03-20 09:43:25.090,-0.119629,-0.018311,-1.184082,3.02124,1.693725,-1.495361,concrete
2024-03-20 09:43:25.100,0.032471,-0.016357,-1.078857,2.090454,1.449585,-2.13623,concrete
2024-03-20 09:43:25.110,-0.133545,-0.057861,-0.872803,-0.946045,1.190186,-1.663208,concrete
2024-03-20 09:43:25.119,-0.037598,0.004883,-0.934814,1.480102,-0.366211,-2.5177,concrete
2024-03-20 09:43:25.129,0.067139,-0.053955,-1.142334,2.075195,0.0,-3.219604,concrete
2024-03-20 09:43:25.139,0.019043,-0.043457,-1.022217,1.403808,1.144409,-2.914428,concrete
2024-03-20 09:43:25.149,-0.067627,-0.123291,-0.921875,1.739502,0.640869,-2.838135,concrete
2024-03-20 09:43:25.159,-0.003906,-0.015381,-1.012207,2.502441,0.045776,-2.39563,concrete
2024-03-20 09:43:25.170,0.101318,-0.066895,-1.111328,2.716064,0.534058,-1.937866,concrete
2024-03-20 09:43:25.180,-0.019775,-0.042969,-0.993896,2.502441,1.89209,-1.571655,concrete
