Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 10:13:51.490,-0.041992,-0.135254,-1.006348,3.463745,1.602173,1.296997,asphalt
2024-03-20 10:13:51.500,-0.154053,0.039551,-0.922607,4.379272,1.464844,3.112793,asphalt
2024-03-20 10:13:51.509,0.040039,-0.106445,-1.435303,0.762939,0.427246,1.556396,asphalt
2024-03-20 10:13:51.520,-0.02417,-0.079834,-1.002197,-0.030518,-0.793457,1.098633,asphalt
2024-03-20 10:13:51.529,0.22168,0.077393,-0.829834,1.281738,0.88501,1.51062,asphalt
2024-03-20 10:13:51.540,-0.035156,-0.216064,-1.081299,-1.296997,3.005981,-0.244141,asphalt
2024-03-20 10:13:51.549,0.052734,-0.02124,-0.796143,2.731323,1.251221,-0.259399,asphalt
2024-03-20 10:13:51.560,0.021484,-0.148438,-1.026611,0.717163,1.724243,-2.029419,asphalt
2024-03-20 10:13:51.569,-0.045654,-0.033936,-1.09668,3.433227,1.38855,-1.342773,asphalt
2024-03-20 10:13:51.580,0.023682,-0.076172,-1.006592,4.928589,-0.076294,-1.678467,asphalt
2024-03-20 10:13:51.590,0.032471,0.00293,-1.049316,1.266479,-0.350952,0.061035,asphalt
2024-03-20 10:13:51.599,0.123535,-0.024414,-0.928223,2.944946,0.640869,-1.159668,asphalt
2024-03-20 10:13:51.610,0.071045,-0.113037,-1.05957,3.90625,0.549316,-1.968384,asphalt
2024-03-20 10:13:51.619,0.068604,-0.131104,-1.070068,3.173828,0.961304,-1.800537,asphalt
2024-03-20 10:13:51.630,0.138428,0.082764,-0.815918,4.684448,1.586914,-0.335693,asphalt
2024-03-20 10:13:51.639,-0.089111,-0.041748,-1.069824,2.792358,2.471924,1.739502,asphalt
2024-03-20 10:13:51.650,-0.077881,-0.158447,-1.018066,3.189087,1.052856,-0.38147,asphalt
2024-03-20 10:13:51.659,0.118652,0.054199,-0.929932,2.883911,-1.724243,-3.875732,asphalt
2024-03-20 10:13:51.669,0.236816,-0.067871,-0.958984,1.907349,-0.198364,-0.976562,asphalt
2024-03-20 10:13:51.680,-0.060059,-0.107666,-1.051025,2.670288,3.631592,-2.334595,asphalt
2024-03-20 10:13:51.689,0.030762,-0.11499,-0.991455,6.500244,1.251221,-4.669189,asphalt
2024-03-20 10:13:51.700,0.027588,-0.088135,-1.111816,4.577637,1.12915,-3.097534,asphalt
2024-03-20 10:13:51.709,-0.005127,0.001709,-0.914551,5.172729,1.525879,-3.005981,asphalt
2024-03-20 10:13:51.720,0.031494,-0.046875,-0.92334,4.959106,1.449585,-4.821777,asphalt
2024-03-20 10:13:51.729,0.118164,-0.112793,-1.077393,4.302979,1.754761,-5.493164,asphalt
2024-03-20 10:13:51.740,0.009766,-0.035156,-1.109863,6.973266,-0.442505,-6.607055,asphalt
2024-03-20 10:13:51.750,-0.051758,-0.080566,-1.104248,4.53186,-1.38855,-4.241943,asphalt
2024-03-20 10:13:51.759,0.185791,0.094971,-0.805176,1.922607,-0.350952,-3.433227,asphalt
2024-03-20 10:13:51.770,0.029541,-0.132324,-0.956787,2.39563,1.785278,-4.379272,asphalt
2024-03-20 10:13:51.779,0.025635,-0.035889,-0.980469,4.089355,1.541138,-4.714966,asphalt
2024-03-20 10:13:51.790,0.013916,-0.064209,-1.076904,1.968384,0.50354,-4.013062,asphalt
2024-03-20 10:13:51.799,0.102783,-0.027588,-1.004395,3.219604,1.89209,-2.441406,asphalt
2024-03-20 10:13:51.810,-0.107178,-0.054688,-1.089111,3.051758,2.471924,-3.707886,asphalt
2024-03-20 10:13:51.819,0.042969,0.013672,-0.952148,2.27356,0.076294,-3.601074,asphalt
2024-03-20 10:13:51.830,0.066162,-0.037842,-0.860596,0.549316,1.708984,-3.860473,asphalt
2024-03-20 10:13:51.840,-0.126221,-0.05835,-1.109619,1.571655,0.396728,-6.072998,asphalt
2024-03-20 10:13:51.849,0.055908,-0.074219,-1.112793,3.311157,-2.609253,-5.203247,asphalt
2024-03-20 10:13:51.860,0.093018,0.06958,-0.9646,0.198364,-0.701904,-4.501343,asphalt
2024-03-20 10:13:51.869,0.076172,-0.105469,-0.911133,0.869751,0.442505,-3.753662,asphalt
2024-03-20 10:13:51.880,-0.120605,0.062012,-1.143311,2.426147,1.38855,-3.921509,asphalt
2024-03-20 10:13:51.889,-0.055908,0.022461,-1.08374,-0.762939,-2.227783,-2.075195,asphalt
2024-03-20 10:13:51.900,0.140869,-0.00708,-0.901855,-3.509521,-1.449585,-1.495361,asphalt
2024-03-20 10:13:51.909,0.059326,0.025635,-0.872803,-3.005981,2.288818,-3.067016,asphalt
2024-03-20 10:13:51.919,-0.119629,-0.195313,-1.231689,0.228882,0.900268,-4.119873,asphalt
2024-03-20 10:13:51.930,0.026611,0.050537,-0.964355,0.900268,-0.839233,0.106812,asphalt
2024-03-20 10:13:51.939,-0.171631,-0.009033,-0.954346,-3.02124,0.396728,0.686645,asphalt
2024-03-20 10:13:51.950,0.148193,-0.079346,-0.907471,1.296997,-1.052856,-0.534058,asphalt
2024-03-20 10:13:51.959,-0.034424,-0.073486,-0.975586,1.281738,-2.334595,-1.586914,asphalt
2024-03-20 10:13:51.970,-0.017822,0.013184,-0.966797,1.678467,-3.829956,-1.052856,asphalt
2024-03-20 10:13:51.979,0.097412,-0.068115,-1.033203,1.235962,-3.341675,-0.839233,asphalt
2024-03-20 10:13:51.990,0.046875,-0.065918,-0.959229,2.89917,-2.380371,-0.244141,asphalt
2024-03-20 10:13:52.000,-0.090332,-0.04126,-1.078857,4.53186,-3.616333,1.00708,asphalt
2024-03-20 10:13:52.010,-0.116699,-0.036621,-1.188477,2.456665,-4.440308,1.89209,asphalt
2024-03-20 10:13:52.020,0.123291,0.093018,-0.937988,1.373291,-5.279541,1.022339,asphalt
2024-03-20 10:13:52.029,0.087891,-0.069824,-1.036621,-2.243042,-3.448486,1.937866,asphalt
2024-03-20 10:13:52.040,0.074219,-0.050293,-1.112305,0.869751,-0.534058,3.509521,asphalt
2024-03-20 10:13:52.049,0.049316,-0.022949,-1.028564,2.685547,0.0,1.968384,asphalt
2024-03-20 10:13:52.060,-0.050293,0.118408,-1.099121,-0.854492,-0.915527,2.593994,asphalt
2024-03-20 10:13:52.069,-0.083008,-0.122803,-1.145508,-3.631592,-2.059937,1.815796,asphalt
2024-03-20 10:13:52.080,0.085449,0.12793,-0.947998,-3.234863,-1.358032,0.350952,asphalt
2024-03-20 10:13:52.090,-0.13208,-0.318359,-0.757813,-0.137329,-1.358032,-2.243042,asphalt
2024-03-20 10:13:52.099,0.192383,0.033691,-0.948486,4.348755,-1.937866,-2.258301,asphalt
2024-03-20 10:13:52.110,-0.245361,-0.018066,-1.110107,4.608154,-1.770019,-1.663208,asphalt
2024-03-20 10:13:52.119,0.111328,0.181885,-1.123047,1.022339,0.183105,1.846313,asphalt
2024-03-20 10:13:52.130,-0.01416,-0.280273,-1.132568,-4.486084,1.220703,-0.228882,asphalt
2024-03-20 10:13:52.139,0.06665,0.142578,-0.97998,-0.183105,0.793457,0.579834,asphalt
2024-03-20 10:13:52.150,-0.271729,-0.293213,-0.882813,-0.167847,0.610352,0.488281,asphalt
2024-03-20 10:13:52.159,0.127197,0.070801,-0.793701,4.211426,-2.182007,0.473022,asphalt
2024-03-20 10:13:52.169,0.205078,-0.120361,-1.403809,-0.564575,-0.167847,-1.724243,asphalt
2024-03-20 10:13:52.180,0.129639,0.006836,-0.86499,1.785278,2.197266,1.266479,asphalt
2024-03-20 10:13:52.189,-0.21875,-0.051514,-0.936523,-4.211426,0.854492,-1.327515,asphalt
2024-03-20 10:13:52.200,0.110107,-0.124512,-1.131348,-1.327515,-2.731323,-3.952026,asphalt
2024-03-20 10:13:52.209,-0.130859,0.129883,-0.854248,2.822876,-0.427246,-2.487183,asphalt
2024-03-20 10:13:52.220,-0.079102,-0.35498,-0.747314,3.204345,-3.463745,-0.778198,asphalt
2024-03-20 10:13:52.229,0.296143,0.036377,-1.116699,2.822876,-3.158569,-0.274658,asphalt
2024-03-20 10:13:52.240,-0.095459,-0.138672,-1.167725,3.982544,0.88501,-0.900268,asphalt
2024-03-20 10:13:52.250,0.062988,0.093994,-0.949951,1.327515,-0.808716,2.807617,asphalt
2024-03-20 10:13:52.260,-0.078125,-0.096191,-1.083496,-1.190186,0.198364,2.990722,asphalt
2024-03-20 10:13:52.270,-0.044678,-0.038086,-1.019775,2.212524,-1.113892,2.471924,asphalt
2024-03-20 10:13:52.279,0.030029,-0.106689,-1.058105,3.585815,-1.968384,-0.274658,asphalt
2024-03-20 10:13:52.289,0.064209,0.114258,-0.960693,-0.610352,-0.762939,0.228882,asphalt
2024-03-20 10:13:52.299,0.037598,-0.07959,-1.031494,-4.043579,0.152588,-1.281738,asphalt
2024-03-20 10:13:52.309,-0.038818,-0.030273,-0.974609,-0.900268,0.549316,-0.854492,asphalt
2024-03-20 10:13:52.319,-0.144043,-0.135254,-0.766357,1.51062,0.564575,-1.327515,asphalt
2024-03-20 10:13:52.328,0.022461,-0.06665,-1.143799,0.305176,-1.174927,-2.166748,asphalt
2024-03-20 10:13:52.338,0.047852,0.012695,-1.008057,5.065917,0.091553,-2.01416,asphalt
2024-03-20 10:13:52.348,0.000977,-0.048584,-0.990967,0.396728,0.061035,-2.044678,asphalt
2024-03-20 10:13:52.358,0.050293,0.057129,-0.984375,-1.296997,-0.320435,0.076294,asphalt
2024-03-20 10:13:52.367,-0.050537,-0.271973,-1.207275,0.457764,1.708984,0.640869,asphalt
2024-03-20 10:13:52.377,0.025879,-0.016846,-0.842285,1.174927,1.174927,2.822876,asphalt
2024-03-20 10:13:52.387,-0.064697,-0.020752,-1.010498,1.220703,0.900268,2.410889,asphalt
2024-03-20 10:13:52.396,-0.077881,-0.004639,-0.947998,-0.061035,-1.358032,0.793457,asphalt
2024-03-20 10:13:52.406,0.14624,-0.024414,-1.193359,-3.356933,-1.083374,0.793457,asphalt
2024-03-20 10:13:52.416,0.001221,-0.156494,-1.010742,-0.778198,2.761841,1.327515,asphalt
2024-03-20 10:13:52.426,0.087891,-0.029541,-0.879639,2.304077,3.753662,3.860473,asphalt
2024-03-20 10:13:52.436,-0.256104,0.046875,-0.893311,-0.259399,3.280639,2.563476,asphalt
2024-03-20 10:13:52.445,0.01416,-0.003906,-1.29541,-2.975464,0.854492,0.045776,asphalt
2024-03-20 10:13:52.455,0.114258,-0.115234,-1.107178,-3.52478,1.052856,-1.678467,asphalt
2024-03-20 10:13:52.465,0.053467,-0.009766,-0.794189,-2.685547,2.151489,1.022339,asphalt
2024-03-20 10:13:52.474,0.02002,-0.160889,-1.01123,-3.448486,5.371093,0.808716,asphalt
2024-03-20 10:13:52.484,-0.189941,-0.010254,-0.903809,-0.091553,0.961304,0.610352,asphalt
2024-03-20 10:13:52.494,0.278076,-0.125977,-1.028809,1.525879,2.349854,0.900268,asphalt
2024-03-20 10:13:52.504,-0.180664,-0.05835,-1.075928,-2.075195,4.608154,1.266479,asphalt
2024-03-20 10:13:52.513,0.090576,-0.009521,-1.047119,-2.960205,2.746582,4.302979,asphalt
2024-03-20 10:13:52.523,-0.012207,-0.186768,-1.150879,-0.595093,4.135132,2.456665,asphalt
2024-03-20 10:13:52.533,-0.114502,0.079834,-0.748047,-0.747681,2.609253,0.88501,asphalt
2024-03-20 10:13:52.543,0.054443,0.048584,-0.914307,-2.761841,-1.434326,-0.152588,asphalt
2024-03-20 10:13:52.553,0.172119,-0.206299,-1.29541,0.793457,-1.312256,0.839233,asphalt
2024-03-20 10:13:52.562,0.085938,0.008057,-1.156738,2.716064,2.63977,1.098633,asphalt
2024-03-20 10:13:52.572,0.102295,-0.005615,-0.895996,-2.410889,4.28772,0.671387,asphalt
2024-03-20 10:13:52.582,-0.130615,-0.064453,-0.845215,-4.425049,2.853393,2.39563,asphalt
2024-03-20 10:13:52.591,-0.135986,-0.152588,-1.078613,0.62561,0.534058,3.997802,asphalt
2024-03-20 10:13:52.601,0.031738,-0.034424,-1.148193,1.815796,0.839233,2.243042,asphalt
2024-03-20 10:13:52.611,0.128174,0.114014,-1.020264,-1.556396,-0.167847,-2.166748,asphalt
2024-03-20 10:13:52.621,0.197021,-0.072021,-0.853027,-0.610352,-0.518799,-1.571655,asphalt
2024-03-20 10:13:52.631,-0.037354,-0.032471,-0.906982,-0.671387,0.488281,0.549316,asphalt
2024-03-20 10:13:52.640,-0.125977,-0.006348,-1.005859,-0.701904,0.061035,0.015259,asphalt
2024-03-20 10:13:52.650,0.150879,-0.125244,-1.053223,1.785278,0.106812,-1.174927,asphalt
2024-03-20 10:13:52.660,0.013428,0.080078,-1.092285,0.549316,1.159668,-0.335693,asphalt
2024-03-20 10:13:52.669,0.0354,-0.124023,-0.984863,-0.717163,-0.488281,0.579834,asphalt
2024-03-20 10:13:52.680,-0.00415,0.033447,-1.01709,1.815796,-0.015259,2.227783,asphalt
2024-03-20 10:13:52.689,0.005615,-0.071289,-0.996338,0.839233,-0.289917,0.167847,asphalt
2024-03-20 10:13:52.700,0.079102,-0.034668,-0.975586,0.564575,-1.296997,0.671387,asphalt
2024-03-20 10:13:52.709,-0.019531,-0.001953,-1.052979,1.495361,-0.930786,0.427246,asphalt
2024-03-20 10:13:52.720,0.118164,-0.168701,-1.092773,0.183105,-0.564575,1.373291,asphalt
2024-03-20 10:13:52.729,-0.127197,0.002686,-0.906494,1.998901,-0.686645,1.739502,asphalt
2024-03-20 10:13:52.740,-0.077881,0.126709,-0.880371,0.137329,-4.867554,0.473022,asphalt
2024-03-20 10:13:52.750,0.25708,-0.24292,-1.306152,1.693725,-3.814697,-0.50354,asphalt
2024-03-20 10:13:52.759,0.009033,0.043701,-0.979736,3.616333,-0.50354,1.266479,asphalt
2024-03-20 10:13:52.770,-0.033203,0.075439,-0.911865,-2.624511,-1.327515,1.846313,asphalt
2024-03-20 10:13:52.779,0.039551,-0.100586,-1.006836,0.62561,-3.509521,2.059937,asphalt
2024-03-20 10:13:52.790,-0.026855,0.0,-1.09375,-0.015259,-1.693725,0.823975,asphalt
2024-03-20 10:13:52.799,0.121094,-0.087646,-1.000977,-0.244141,-2.380371,-0.320435,asphalt
2024-03-20 10:13:52.810,-0.003662,0.080078,-0.947754,1.12915,-2.01416,-0.747681,asphalt
2024-03-20 10:13:52.819,0.0271,-0.067383,-1.06543,-2.426147,-1.953125,-1.51062,asphalt
2024-03-20 10:13:52.830,0.012207,-0.093018,-0.929932,1.754761,-1.617432,-1.12915,asphalt
2024-03-20 10:13:52.840,-0.057129,0.096436,-0.890381,0.488281,-0.900268,-1.51062,asphalt
2024-03-20 10:13:52.849,0.027832,-0.110107,-0.992432,0.137329,-1.480102,-2.792358,asphalt
2024-03-20 10:13:52.860,-0.062012,0.051025,-0.928711,1.770019,-1.373291,-2.151489,asphalt
2024-03-20 10:13:52.869,0.077881,-0.178955,-1.072754,1.586914,0.50354,-2.258301,asphalt
2024-03-20 10:13:52.880,-0.041748,-0.032227,-0.915527,2.761841,1.083374,-1.296997,asphalt
2024-03-20 10:13:52.889,-0.035645,0.00415,-1.058594,2.792358,-0.152588,-0.457764,asphalt
2024-03-20 10:13:52.900,-0.021973,-0.087402,-1.043457,3.52478,1.38855,-0.854492,asphalt
2024-03-20 10:13:52.909,-0.010742,0.00293,-0.978516,-0.015259,0.0,0.518799,asphalt
2024-03-20 10:13:52.919,-0.096436,-0.061035,-0.967773,0.732422,-1.174927,1.464844,asphalt
2024-03-20 10:13:52.930,0.170166,-0.058594,-1.126953,4.394531,-2.838135,0.762939,asphalt
2024-03-20 10:13:52.939,0.026611,-0.000488,-1.081543,3.372192,0.259399,1.144409,asphalt
2024-03-20 10:13:52.950,-0.100342,0.09668,-0.986084,-1.358032,0.244141,1.205444,asphalt
2024-03-20 10:13:52.959,-0.086182,-0.104492,-0.994141,-1.220703,-2.197266,1.480102,asphalt
2024-03-20 10:13:52.970,-0.001953,-0.122314,-0.848877,2.502441,-3.158569,1.815796,asphalt
2024-03-20 10:13:52.979,0.121094,0.080811,-1.07373,3.601074,-2.166748,1.708984,asphalt
2024-03-20 10:13:52.990,0.05542,-0.074707,-1.074707,1.495361,0.595093,1.678467,asphalt
2024-03-20 10:13:53.000,-0.106201,0.001221,-1.032471,-1.068115,1.098633,1.51062,asphalt
2024-03-20 10:13:53.010,-0.101318,-0.104736,-0.906494,-0.823975,-2.487183,1.693725,asphalt
2024-03-20 10:13:53.020,-0.027588,-0.042725,-0.925293,1.937866,-2.197266,-0.488281,asphalt
2024-03-20 10:13:53.029,0.21582,-0.200439,-0.962158,4.806519,-0.900268,-0.656128,asphalt
2024-03-20 10:13:53.040,0.014648,0.071289,-0.961426,4.348755,3.494262,1.373291,asphalt
2024-03-20 10:13:53.049,-0.104004,-0.125244,-0.973389,2.89917,2.563476,1.556396,asphalt
2024-03-20 10:13:53.060,-0.102051,-0.30835,-1.032471,4.196167,1.63269,1.968384,asphalt
2024-03-20 10:13:53.069,0.003906,0.068848,-0.908447,8.483887,1.983642,0.610352,asphalt
2024-03-20 10:13:53.080,0.189209,0.19873,-1.001465,3.02124,2.655029,-1.113892,asphalt
2024-03-20 10:13:53.090,-0.100098,-0.228027,-1.072754,0.579834,3.570556,-1.022339,asphalt
2024-03-20 10:13:53.099,-0.150146,-0.126465,-0.956543,3.997802,1.037598,1.403808,asphalt
2024-03-20 10:13:53.110,0.093018,-0.071289,-0.860107,7.293701,1.449585,0.061035,asphalt
2024-03-20 10:13:53.119,0.1521,-0.016846,-1.176025,6.256103,1.693725,-0.854492,asphalt
2024-03-20 10:13:53.130,0.014404,-0.186035,-1.025146,6.561279,5.233764,-0.671387,asphalt
2024-03-20 10:13:53.139,-0.031738,0.082031,-0.968994,6.027221,5.325317,2.227783,asphalt
2024-03-20 10:13:53.150,-0.154785,0.032959,-0.952148,2.105713,4.653931,1.342773,asphalt
2024-03-20 10:13:53.159,-0.02832,-0.143311,-1.143311,3.250122,3.005981,0.274658,asphalt
2024-03-20 10:13:53.169,0.094482,-0.125244,-0.915527,7.202148,1.983642,-1.89209,asphalt
2024-03-20 10:13:53.180,0.131104,0.03833,-1.052979,5.53894,2.990722,0.091553,asphalt
2024-03-20 10:13:53.189,-0.007324,-0.118408,-1.017334,4.516602,4.501343,0.534058,asphalt
2024-03-20 10:13:53.200,-0.14209,0.078613,-1.120117,3.921509,2.944946,-0.12207,asphalt
2024-03-20 10:13:53.209,0.045166,0.021973,-1.041992,1.800537,-0.396728,-1.602173,asphalt
2024-03-20 10:13:53.220,0.0625,-0.141602,-0.837402,2.63977,0.976562,-0.961304,asphalt
2024-03-20 10:13:53.229,0.092773,-0.075195,-1.172119,4.043579,0.747681,0.152588,asphalt
2024-03-20 10:13:53.240,0.077637,-0.04541,-0.992676,6.04248,0.976562,0.488281,asphalt
2024-03-20 10:13:53.250,0.043701,-0.025879,-1.236084,2.410889,0.656128,1.831055,asphalt
2024-03-20 10:13:53.259,-0.180176,-0.070801,-0.901611,-1.419067,-1.724243,-0.610352,asphalt
2024-03-20 10:13:53.270,0.270996,-0.046875,-1.00708,-0.549316,-4.364014,-1.937866,asphalt
2024-03-20 10:13:53.279,-0.109375,-0.121094,-0.894287,2.502441,-1.739502,-1.373291,asphalt
2024-03-20 10:13:53.290,0.125977,-0.114014,-1.073975,5.462646,-0.930786,-1.937866,asphalt
2024-03-20 10:13:53.299,-0.046143,0.092041,-1.045654,1.358032,-0.518799,-0.228882,asphalt
2024-03-20 10:13:53.310,0.114258,-0.108887,-1.077148,-1.464844,2.441406,2.456665,asphalt
2024-03-20 10:13:53.319,0.043213,-0.140625,-1.142334,-0.305176,3.265381,-0.38147,asphalt
2024-03-20 10:13:53.330,-0.02417,0.000488,-0.987305,1.602173,0.244141,-0.640869,asphalt
2024-03-20 10:13:53.340,0.027832,-0.042236,-1.050049,-1.419067,-1.800537,-1.708984,asphalt
2024-03-20 10:13:53.349,0.067627,-0.063477,-0.947754,-3.082275,-2.349854,-4.699707,asphalt
2024-03-20 10:13:53.360,0.079102,-0.152344,-0.955078,-1.312256,-1.739502,-6.271362,asphalt
2024-03-20 10:13:53.369,0.079102,-0.098877,-0.920654,1.464844,-0.427246,-4.333496,asphalt
2024-03-20 10:13:53.380,-0.101563,-0.124512,-0.995117,1.663208,0.244141,-2.243042,asphalt
2024-03-20 10:13:53.389,0.099609,-0.008545,-0.937012,2.288818,-0.350952,-2.212524,asphalt
2024-03-20 10:13:53.400,-0.001953,-0.017578,-1.124756,1.373291,-0.015259,-1.525879,asphalt
2024-03-20 10:13:53.409,0.049072,-0.061035,-1.13501,2.105713,-1.678467,-1.861572,asphalt
2024-03-20 10:13:53.419,0.131104,-0.049316,-0.998047,-0.335693,-1.159668,-2.334595,asphalt
2024-03-20 10:13:53.430,0.075195,-0.009033,-0.934082,-2.075195,0.640869,-3.707886,asphalt
2024-03-20 10:13:53.439,0.011719,-0.067383,-1.077637,1.678467,-0.350952,-3.601074,asphalt
2024-03-20 10:13:53.450,-0.227295,-0.183105,-1.093018,-0.427246,-1.235962,-3.051758,asphalt
2024-03-20 10:13:53.459,0.209229,0.013428,-0.817871,-1.571655,-2.563476,-3.067016,asphalt
2024-03-20 10:13:53.470,0.144043,-0.020264,-0.874756,0.274658,1.89209,-2.929687,asphalt
2024-03-20 10:13:53.479,-0.069092,-0.200684,-1.068848,1.678467,1.220703,-3.234863,asphalt
2024-03-20 10:13:53.490,-0.036865,-0.109375,-1.127686,2.120972,-1.617432,-3.936767,asphalt
2024-03-20 10:13:53.500,0.127441,-0.002197,-0.937988,1.403808,-0.900268,-3.479004,asphalt
2024-03-20 10:13:53.509,-0.069092,0.0,-0.972656,1.296997,0.564575,-3.829956,asphalt
2024-03-20 10:13:53.520,-0.004639,0.023682,-0.981689,1.525879,0.457764,-4.425049,asphalt
2024-03-20 10:13:53.529,0.00708,-0.109131,-1.164063,-0.167847,-0.198364,-5.432128,asphalt
2024-03-20 10:13:53.540,0.101318,0.022217,-1.11377,-0.198364,-1.373291,-5.935668,asphalt
2024-03-20 10:13:53.549,0.001709,-0.044434,-1.117188,-4.058838,1.785278,-6.469726,asphalt
2024-03-20 10:13:53.560,0.051514,-0.043457,-0.806396,-2.838135,0.900268,-7.476806,asphalt
2024-03-20 10:13:53.569,0.053711,-0.063232,-0.99585,-2.059937,1.602173,-8.789063,asphalt
2024-03-20 10:13:53.580,-0.027344,-0.084961,-1.06958,-1.968384,0.991821,-7.980346,asphalt
2024-03-20 10:13:53.590,0.09375,0.092529,-1.005859,-1.251221,3.311157,-6.66809,asphalt
2024-03-20 10:13:53.599,-0.071777,-0.16748,-1.073975,-1.434326,3.265381,-6.713867,asphalt
2024-03-20 10:13:53.610,-0.03125,0.012695,-1.065186,0.701904,0.656128,-6.179809,asphalt
2024-03-20 10:13:53.619,0.027344,-0.005371,-0.837402,-3.784179,0.305176,-4.745483,asphalt
2024-03-20 10:13:53.630,0.116455,-0.054688,-0.899414,-3.692627,2.243042,-5.752563,asphalt
2024-03-20 10:13:53.639,0.005859,-0.077148,-1.013916,0.595093,2.258301,-6.866455,asphalt
2024-03-20 10:13:53.650,-0.083984,-0.078613,-1.0979,1.739502,0.045776,-5.432128,asphalt
2024-03-20 10:13:53.659,0.007324,0.050049,-1.009277,-2.029419,-0.366211,-5.493164,asphalt
2024-03-20 10:13:53.669,0.056641,-0.082275,-1.049072,-0.732422,0.198364,-6.317138,asphalt
2024-03-20 10:13:53.680,0.022217,0.004883,-0.961182,1.831055,0.076294,-5.325317,asphalt
2024-03-20 10:13:53.689,-0.016602,0.041504,-1.013672,-2.532959,-0.091553,-3.265381,asphalt
2024-03-20 10:13:53.700,0.139893,-0.100586,-0.74707,-0.50354,1.12915,-3.40271,asphalt
2024-03-20 10:13:53.709,-0.080322,-0.046875,-0.999512,0.442505,0.961304,-4.974365,asphalt
2024-03-20 10:13:53.720,-0.033936,0.003906,-1.027344,3.311157,-1.831055,-2.960205,asphalt
2024-03-20 10:13:53.729,-0.01001,-0.061035,-1.004883,1.815796,-0.427246,-3.067016,asphalt
2024-03-20 10:13:53.740,0.160156,0.039795,-0.995605,2.197266,-0.549316,-3.158569,asphalt
2024-03-20 10:13:53.750,-0.057129,-0.030518,-1.013428,4.013062,-0.030518,-2.960205,asphalt
2024-03-20 10:13:53.759,0.082275,0.05957,-1.287354,1.38855,-0.320435,-3.448486,asphalt
2024-03-20 10:13:53.770,0.067139,-0.050049,-1.063477,-2.410889,1.63269,-4.02832,asphalt
2024-03-20 10:13:53.779,0.010498,-0.078613,-0.690674,0.152588,1.358032,-2.578735,asphalt
2024-03-20 10:13:53.790,-0.125244,0.103271,-0.968994,1.037598,2.075195,-4.302979,asphalt
2024-03-20 10:13:53.799,-0.086182,-0.170166,-1.193115,3.204345,-1.876831,-5.767822,asphalt
2024-03-20 10:13:53.810,0.013672,0.23584,-1.046631,3.997802,-2.029419,-3.311157,asphalt
2024-03-20 10:13:53.819,0.147217,-0.082031,-1.131836,-4.104614,2.304077,-3.173828,asphalt
2024-03-20 10:13:53.830,0.066162,-0.016113,-0.859619,-2.197266,2.883911,-1.495361,asphalt
2024-03-20 10:13:53.840,-0.176514,-0.016357,-0.811523,1.251221,2.01416,-1.266479,asphalt
2024-03-20 10:13:53.849,-0.094238,-0.112305,-1.126709,1.480102,-1.403808,-2.441406,asphalt
2024-03-20 10:13:53.860,0.180176,0.023926,-0.948975,5.905151,1.052856,-2.655029,asphalt
2024-03-20 10:13:53.869,0.07666,-0.024658,-1.34375,1.022339,1.876831,-2.532959,asphalt
2024-03-20 10:13:53.880,-0.067627,-0.019287,-0.878174,-1.083374,1.998901,0.167847,asphalt
2024-03-20 10:13:53.889,-0.050537,-0.023438,-1.12915,-3.40271,0.442505,0.579834,asphalt
2024-03-20 10:13:53.900,-0.106445,-0.032471,-1.016602,0.427246,-1.373291,-2.120972,asphalt
2024-03-20 10:13:53.909,0.104004,0.052979,-0.889404,-1.037598,-2.288818,-2.151489,asphalt
2024-03-20 10:13:53.919,-0.049072,-0.11792,-1.06665,-1.541138,-0.762939,0.50354,asphalt
2024-03-20 10:13:53.930,0.064697,0.031982,-1.117432,0.228882,0.030518,0.747681,asphalt
