Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 09:47:49.500,-0.076904,-0.197754,-1.089844,-3.860473,3.875732,6.04248
2024-03-20 09:47:49.509,-0.097412,-0.17334,-1.102295,-3.936767,2.624511,6.393432
2024-03-20 09:47:49.520,0.046631,-0.268555,-0.917969,-3.005981,0.839233,6.561279
2024-03-20 09:47:49.529,0.000488,-0.215332,-0.870605,-3.219604,2.761841,5.828857
2024-03-20 09:47:49.540,-0.237061,-0.226563,-0.935791,-2.410889,2.105713,6.118774
2024-03-20 09:47:49.549,-0.142334,-0.102295,-0.814209,-0.823975,-0.030518,6.652832
2024-03-20 09:47:49.560,-0.262939,-0.279053,-0.939941,-1.342773,-0.62561,8.865356
2024-03-20 09:47:49.569,-0.277832,-0.263916,-0.942627,1.739502,-3.005981,12.451171
2024-03-20 09:47:49.580,0.037598,-0.268799,-1.040039,2.532959,-2.487183,13.122558
2024-03-20 09:47:49.590,0.199219,-0.2771,-1.111572,4.272461,1.541138,12.313842
2024-03-20 09:47:49.599,-0.007324,-0.270264,-0.951416,5.0354,4.379272,10.269164
2024-03-20 09:47:49.610,-0.21582,-0.30127,-0.984619,3.631592,4.608154,8.224487
2024-03-20 09:47:49.619,-0.232422,-0.047119,-1.063721,6.195068,3.585815,10.406493
2024-03-20 09:47:49.630,-0.252197,-0.260498,-0.943359,6.393432,3.601074,13.488769
2024-03-20 09:47:49.639,-0.174316,-0.297363,-0.970215,6.378173,2.670288,16.00647
2024-03-20 09:47:49.650,-0.008545,-0.263916,-1.002197,6.286621,1.754761,15.670775
2024-03-20 09:47:49.659,0.080811,-0.263672,-0.996826,6.301879,2.609253,13.458251
2024-03-20 09:47:49.669,-0.114746,-0.237793,-0.942871,4.760742,2.01416,12.130736
2024-03-20 09:47:49.680,-0.023682,-0.312012,-1.071777,7.278442,1.312256,13.168334
2024-03-20 09:47:49.689,-0.115967,-0.387939,-0.949463,7.690429,3.814697,13.763427
2024-03-20 09:47:49.700,-0.193359,-0.376221,-1.007813,5.0354,3.036499,13.534545
2024-03-20 09:47:49.709,-0.13916,-0.319336,-0.98584,6.561279,1.800537,14.60266
2024-03-20 09:47:49.720,-0.013184,-0.296875,-0.907471,5.41687,2.27356,16.098022
2024-03-20 09:47:49.729,-0.116943,-0.265381,-0.957275,4.241943,2.822876,16.418457
2024-03-20 09:47:49.740,-0.138916,-0.330322,-1.091309,4.776001,1.296997,17.059326
2024-03-20 09:47:49.750,-0.017578,-0.47583,-1.101318,2.807617,0.366211,18.280029
2024-03-20 09:47:49.759,-0.012939,-0.350586,-0.945801,-0.564575,0.259399,18.539429
2024-03-20 09:47:49.770,0.009277,-0.334717,-0.929932,-2.090454,0.488281,18.081665
2024-03-20 09:47:49.779,-0.004883,-0.321045,-0.915283,-1.63269,1.800537,18.325806
2024-03-20 09:47:49.790,-0.161133,-0.430908,-1.00415,-1.037598,3.082275,19.226074
2024-03-20 09:47:49.799,-0.189453,-0.453857,-1.063477,-3.967285,2.777099,19.775391
2024-03-20 09:47:49.810,-0.054688,-0.385742,-0.909424,-4.776001,2.716064,19.577026
2024-03-20 09:47:49.819,-0.074707,-0.362061,-0.915527,-4.852295,3.097534,20.156858
2024-03-20 09:47:49.830,0.031006,-0.406738,-0.966553,-2.929687,3.128052,21.575926
2024-03-20 09:47:49.840,0.085938,-0.365234,-0.916748,-0.839233,3.387451,21.606443
2024-03-20 09:47:49.849,0.052246,-0.324463,-0.951416,-2.13623,3.601074,18.997192
2024-03-20 09:47:49.860,0.055664,-0.272217,-0.925781,-0.640869,2.761841,16.723633
2024-03-20 09:47:49.869,0.087891,-0.239502,-0.954346,-0.12207,3.448486,16.494751
2024-03-20 09:47:49.879,-0.008789,-0.161865,-0.94873,0.62561,3.952026,17.654419
2024-03-20 09:47:49.889,-0.112061,-0.147461,-0.992676,0.656128,3.341675,18.4021
2024-03-20 09:47:49.899,-0.079102,-0.118408,-1.011963,0.473022,2.548218,18.859863
2024-03-20 09:47:49.909,-0.064453,-0.107666,-0.981201,0.366211,2.532959,19.073486
2024-03-20 09:47:49.918,-0.070068,-0.104248,-0.999512,-0.88501,2.288818,19.302368
2024-03-20 09:47:49.928,-0.039795,-0.06665,-1.021729,-1.022339,2.807617,19.927979
2024-03-20 09:47:49.938,-0.077637,-0.044922,-1.013184,-1.342773,3.799438,20.950315
2024-03-20 09:47:49.948,-0.088867,-0.046631,-0.991699,-2.441406,3.616333,21.575926
2024-03-20 09:47:49.957,-0.053467,0.030273,-1.011475,-3.14331,3.234863,22.521971
2024-03-20 09:47:49.967,-0.032959,0.041016,-1.021729,-2.304077,3.814697,23.742674
2024-03-20 09:47:49.977,-0.021729,0.059326,-1.04834,-1.678467,3.799438,21.89636
2024-03-20 09:47:49.986,0.093018,0.07251,-1.109619,-2.838135,2.731323,18.814087
2024-03-20 09:47:49.996,-0.028564,0.177002,-1.048584,-3.555298,2.380371,17.288208
2024-03-20 09:47:50.006,-0.142822,0.154053,-1.012695,-3.128052,2.365112,16.464233
2024-03-20 09:47:50.016,-0.101318,0.043945,-1.008057,-2.426147,0.930786,14.938354
2024-03-20 09:47:50.026,-0.006348,0.058838,-1.021973,-2.807617,1.083374,13.21411
2024-03-20 09:47:50.035,-0.151367,0.077148,-1.0354,-4.135132,1.190186,11.001586
2024-03-20 09:47:50.045,-0.132324,0.033691,-0.969727,-5.111694,0.015259,10.650634
2024-03-20 09:47:50.055,-0.096191,-0.079346,-1.034424,-3.387451,-0.473022,11.215209
2024-03-20 09:47:50.064,-0.0271,-0.032715,-1.029053,-1.525879,-0.259399,12.08496
2024-03-20 09:47:50.074,-0.018799,-0.003174,-1.052246,-3.52478,-0.320435,10.040282
2024-03-20 09:47:50.084,0.055908,-0.02002,-0.996338,-3.189087,-0.62561,7.446289
2024-03-20 09:47:50.094,0.015625,-0.126709,-0.997314,-1.51062,-0.595093,3.738403
2024-03-20 09:47:50.104,0.014893,-0.122803,-1.033936,-1.159668,-0.88501,1.831055
2024-03-20 09:47:50.113,-0.098877,-0.02417,-1.003906,-1.083374,-0.686645,0.457764
2024-03-20 09:47:50.123,-0.101563,-0.0271,-0.95752,-0.595093,-0.854492,-0.289917
2024-03-20 09:47:50.133,-0.123779,-0.005127,-0.983887,-0.564575,-1.083374,0.473022
2024-03-20 09:47:50.143,-0.087402,-0.034424,-0.989502,1.480102,-1.480102,0.671387
2024-03-20 09:47:50.152,-0.075195,-0.058838,-0.978271,2.777099,-1.724243,0.366211
2024-03-20 09:47:50.162,-0.111084,0.013916,-0.929932,0.961304,-3.555298,1.449585
2024-03-20 09:47:50.172,0.008789,0.087646,-1.070068,2.227783,-4.02832,3.753662
2024-03-20 09:47:50.181,-0.005615,-0.047119,-1.10083,4.241943,-2.212524,3.433227
2024-03-20 09:47:50.191,0.066895,-0.069336,-0.945068,2.777099,-2.792358,1.663208
2024-03-20 09:47:50.201,0.045898,0.042725,-1.076416,0.701904,-3.784179,0.289917
2024-03-20 09:47:50.211,-0.084473,-0.007813,-1.060547,4.180908,-3.204345,-0.152588
2024-03-20 09:47:50.221,-0.028809,-0.053223,-0.979736,4.043579,-3.341675,-1.281738
2024-03-20 09:47:50.230,-0.023682,-0.038818,-1.044434,2.151489,-3.112793,-2.151489
2024-03-20 09:47:50.240,-0.118164,0.105469,-1.045166,2.868652,-2.685547,-0.961304
2024-03-20 09:47:50.250,-0.052002,0.039795,-0.862549,1.617432,-3.280639,-1.480102
2024-03-20 09:47:50.260,-0.04541,-0.022461,-1.038086,2.166748,-2.63977,-2.365112
2024-03-20 09:47:50.270,0.025391,0.012939,-1.032227,3.067016,-3.448486,-4.394531
2024-03-20 09:47:50.279,0.140381,0.063232,-1.057129,-2.777099,-1.983642,-6.195068
2024-03-20 09:47:50.290,-0.391113,0.137207,-1.18335,-0.198364,-2.075195,-4.40979
2024-03-20 09:47:50.299,-0.093018,0.015137,-1.142578,-0.595093,-6.744384,-4.806519
2024-03-20 09:47:50.310,0.193115,0.031982,-1.020752,-4.928589,-6.988525,-7.202148
2024-03-20 09:47:50.319,0.274414,0.049805,-0.885254,-3.250122,-5.905151,-9.109497
2024-03-20 09:47:50.330,-0.029053,0.039795,-0.935303,-2.044678,-3.097534,-11.184691
2024-03-20 09:47:50.340,-0.050781,0.125732,-0.899902,-3.280639,-5.645751,-12.71057
2024-03-20 09:47:50.349,-0.024902,0.130859,-1.008057,-5.462646,-7.17163,-12.725829
2024-03-20 09:47:50.360,-0.074707,0.136719,-0.977051,-3.540039,-5.630493,-12.069701
2024-03-20 09:47:50.369,0.082031,0.156006,-1.081787,-5.783081,-5.783081,-13.336181
2024-03-20 09:47:50.380,0.045166,-0.088379,-1.057617,-4.013062,-4.959106,-16.937256
2024-03-20 09:47:50.389,-0.050781,-0.022461,-0.976563,-2.853393,-4.470825,-22.445677
2024-03-20 09:47:50.400,0.008545,-0.136475,-1.032227,-6.408691,-5.065917,-23.864744
2024-03-20 09:47:50.409,-0.267822,0.058838,-0.822754,-2.807617,-3.082275,-21.728514
2024-03-20 09:47:50.419,-0.135498,0.014893,-1.123291,-4.104614,-2.182007,-18.371582
2024-03-20 09:47:50.430,-0.237061,-0.020752,-1.301758,-1.052856,-0.396728,-17.883301
2024-03-20 09:47:50.439,-0.057861,0.108887,-1.178467,-5.706787,-2.746582,-19.02771
2024-03-20 09:47:50.450,0.006104,0.029297,-1.034424,-10.223388,-4.135132,-18.035889
2024-03-20 09:47:50.459,-0.046875,-0.059326,-0.959717,-5.462646,-3.494262,-18.875122
2024-03-20 09:47:50.470,0.016113,-0.124268,-0.990479,-4.425049,-3.005981,-20.050049
2024-03-20 09:47:50.479,0.075928,-0.290283,-1.264893,-3.90625,-0.762939,-23.010252
2024-03-20 09:47:50.490,-0.091553,-0.14502,-1.110107,-4.119873,0.411987,-25.360106
2024-03-20 09:47:50.500,-0.185303,0.031738,-0.884766,-9.292603,-1.876831,-22.918699
2024-03-20 09:47:50.510,-0.280762,-0.03125,-0.977295,-3.311157,0.152588,-20.050049
2024-03-20 09:47:50.520,-0.21875,-0.076416,-1.006592,0.671387,3.295898,-20.156858
2024-03-20 09:47:50.529,0.039551,-0.119385,-1.045654,-2.944946,2.63977,-20.431517
2024-03-20 09:47:50.540,-0.160156,-0.019531,-0.893311,-1.953125,3.753662,-20.1416
2024-03-20 09:47:50.549,-0.30835,-0.080566,-0.904541,-2.044678,3.158569,-17.63916
2024-03-20 09:47:50.560,-0.232422,-0.009277,-0.846924,1.281738,3.112793,-14.923095
2024-03-20 09:47:50.569,-0.126953,-0.125,-1.082764,1.327515,3.753662,-13.931273
2024-03-20 09:47:50.580,-0.129639,-0.105469,-1.092285,3.829956,3.601074,-12.954711
2024-03-20 09:47:50.590,-0.001465,-0.124268,-1.071533,1.617432,3.128052,-12.96997
2024-03-20 09:47:50.599,0.038574,-0.062744,-0.947266,0.030518,4.776001,-13.183593
2024-03-20 09:47:50.610,-0.156738,-0.004639,-0.905029,1.586914,6.805419,-10.910033
2024-03-20 09:47:50.619,-0.306885,-0.024414,-0.98291,3.295898,7.095336,-9.094238
2024-03-20 09:47:50.630,-0.218262,-0.109131,-0.907715,1.098633,4.53186,-6.988525
2024-03-20 09:47:50.639,-0.20166,-0.076904,-1.050537,2.059937,3.784179,-3.738403
2024-03-20 09:47:50.650,-0.195068,-0.091553,-1.141846,1.800537,3.723144,-3.295898
2024-03-20 09:47:50.659,-0.02124,-0.137695,-1.164307,-0.350952,2.334595,-3.997802
2024-03-20 09:47:50.669,-0.065918,-0.018555,-0.873047,-2.731323,2.532959,-3.082275
2024-03-20 09:47:50.680,-0.16626,0.013428,-0.867432,-3.662109,2.716064,-1.815796
2024-03-20 09:47:50.689,-0.093506,-0.062744,-0.899414,-0.457764,2.716064,-0.411987
2024-03-20 09:47:50.700,-0.198242,0.031006,-0.969482,-3.067016,3.051758,1.144409
2024-03-20 09:47:50.709,-0.102295,-0.07666,-1.125488,-4.501343,2.822876,1.876831
2024-03-20 09:47:50.720,-0.045898,-0.085693,-0.972656,-2.456665,2.426147,0.671387
2024-03-20 09:47:50.729,-0.084473,-0.067627,-0.95874,-7.247924,2.5177,1.525879
2024-03-20 09:47:50.740,-0.171143,0.005127,-1.028076,-3.509521,3.585815,2.5177
2024-03-20 09:47:50.750,-0.130127,-0.028809,-1.006348,-2.63977,4.28772,2.426147
2024-03-20 09:47:50.759,-0.132568,-0.023438,-1.051758,-4.653931,2.5177,2.27356
2024-03-20 09:47:50.770,-0.051514,0.029541,-1.000488,-3.845215,0.915527,1.00708
2024-03-20 09:47:50.779,0.062988,0.030029,-0.960693,-7.034301,1.89209,1.281738
2024-03-20 09:47:50.790,-0.115967,-0.030273,-1.167969,-4.333496,3.662109,2.13623
2024-03-20 09:47:50.799,-0.031494,-0.010254,-1.155029,-3.921509,2.990722,2.426147
2024-03-20 09:47:50.810,-0.099609,0.036377,-1.033203,-8.895874,1.617432,1.876831
2024-03-20 09:47:50.819,-0.030029,-0.01001,-0.835449,-6.439209,-0.167847,1.220703
2024-03-20 09:47:50.830,-0.091797,-0.048828,-0.803223,-2.212524,0.305176,0.579834
2024-03-20 09:47:50.840,-0.067139,-0.136475,-0.993164,-1.327515,-0.747681,0.427246
2024-03-20 09:47:50.849,0.088867,-0.1521,-0.931885,-0.427246,0.244141,0.534058
2024-03-20 09:47:50.860,-0.026855,-0.127441,-1.039307,-1.037598,1.327515,-0.640869
2024-03-20 09:47:50.869,-0.025635,-0.146484,-1.10791,1.373291,-0.335693,-1.220703
2024-03-20 09:47:50.880,-0.057129,-0.144043,-0.981689,1.342773,0.12207,-3.311157
2024-03-20 09:47:50.889,0.044434,-0.12207,-1.089355,0.38147,-0.38147,-4.241943
2024-03-20 09:47:50.900,0.001465,-0.0271,-1.01416,1.708984,0.396728,-4.943848
2024-03-20 09:47:50.909,-0.021973,-0.092529,-0.991211,-0.701904,0.366211,-5.050659
2024-03-20 09:47:50.919,-0.103027,-0.079102,-0.97998,-0.518799,0.0,-4.928589
2024-03-20 09:47:50.930,-0.109863,-0.05127,-0.950928,0.244141,-0.62561,-4.501343
2024-03-20 09:47:50.939,0.00708,-0.069824,-0.998779,-3.02124,-1.464844,-4.486084
2024-03-20 09:47:50.950,-0.007568,-0.056152,-0.957764,-2.029419,-1.052856,-4.699707
2024-03-20 09:47:50.959,-0.027588,-0.115234,-0.97583,-2.700805,-1.266479,-4.821777
2024-03-20 09:47:50.970,-0.014893,-0.099609,-0.931396,-2.441406,-1.953125,-4.638672
2024-03-20 09:47:50.979,-0.033691,-0.143066,-1.014404,-0.213623,-1.434326,-3.555298
2024-03-20 09:47:50.990,-0.05542,-0.08667,-0.902832,-0.610352,-0.686645,-2.89917
2024-03-20 09:47:51.000,-0.009033,-0.059814,-0.976318,-0.198364,-0.411987,-3.52478
2024-03-20 09:47:51.009,-0.080811,-0.056885,-0.942627,3.616333,-1.098633,-3.967285
2024-03-20 09:47:51.020,-0.042236,0.002197,-0.920898,2.502441,-1.953125,-4.226685
2024-03-20 09:47:51.029,-0.080811,0.023193,-0.985107,2.89917,-1.358032,-4.776001
2024-03-20 09:47:51.040,-0.012207,-0.029785,-1.054688,5.126953,-1.785278,-4.730225
2024-03-20 09:47:51.049,0.031006,-0.004395,-0.985352,5.004883,-1.556396,-5.065917
2024-03-20 09:47:51.060,-0.064453,0.070801,-0.901367,1.51062,-0.717163,-5.065917
2024-03-20 09:47:51.069,-0.108643,-0.025879,-0.891846,2.990722,-0.823975,-4.852295
2024-03-20 09:47:51.080,-0.087646,-0.050049,-1.008057,5.996704,-1.358032,-4.440308
2024-03-20 09:47:51.090,-0.100342,-0.029541,-1.135498,5.004883,-1.541138,-4.180908
2024-03-20 09:47:51.099,-0.098877,-0.085205,-1.135742,4.882813,-1.815796,-3.601074
2024-03-20 09:47:51.110,-0.039307,-0.035645,-1.070313,5.081176,-1.693725,-2.39563
2024-03-20 09:47:51.119,-0.056641,-0.00708,-0.969482,3.860473,-0.900268,-0.411987
2024-03-20 09:47:51.130,-0.110107,0.021973,-0.982178,5.096435,-0.595093,0.137329
2024-03-20 09:47:51.139,-0.059814,0.016602,-1.000244,6.408691,-2.029419,-0.061035
2024-03-20 09:47:51.150,-0.021729,0.018066,-0.818115,5.340576,-3.601074,0.167847
2024-03-20 09:47:51.159,0.016113,0.0354,-0.833984,4.135132,-2.822876,-0.656128
2024-03-20 09:47:51.169,0.025391,-0.039307,-1.074707,9.292603,-2.13623,-1.235962
2024-03-20 09:47:51.180,0.01709,0.008789,-1.015625,8.056641,-2.365112,-1.434326
2024-03-20 09:47:51.189,0.014404,-0.011963,-0.93335,3.082275,-0.747681,-3.219604
2024-03-20 09:47:51.200,-0.104248,-0.046631,-0.956055,8.621216,-0.915527,-2.349854
2024-03-20 09:47:51.209,-0.220459,-0.054688,-1.136719,10.528563,-2.120972,-1.586914
2024-03-20 09:47:51.220,-0.217529,-0.014893,-1.236816,8.087158,-3.555298,-2.105713
2024-03-20 09:47:51.229,-0.05957,0.087402,-0.988525,6.805419,-5.966186,-1.434326
2024-03-20 09:47:51.240,-0.029053,0.06543,-0.951172,5.279541,-5.249023,-1.739502
2024-03-20 09:47:51.250,0.051758,-0.017822,-0.923584,7.5531,-4.53186,-2.334595
2024-03-20 09:47:51.259,0.017822,-0.066406,-1.022949,6.942749,-4.562378,-2.5177
2024-03-20 09:47:51.270,-0.123047,0.037842,-1.12207,6.332397,-3.64685,-2.777099
2024-03-20 09:47:51.279,-0.073486,0.109375,-0.870361,3.52478,-3.158569,-4.013062
2024-03-20 09:47:51.290,-0.005127,-0.021484,-1.001465,3.326416,-3.448486,-4.333496
2024-03-20 09:47:51.299,-0.057861,-0.090088,-1.028809,7.690429,-2.029419,-3.250122
2024-03-20 09:47:51.310,-0.13916,-0.092285,-0.947998,2.929687,-0.671387,-2.182007
2024-03-20 09:47:51.319,-0.054932,0.009521,-1.118164,2.670288,-0.137329,-2.059937
2024-03-20 09:47:51.330,-0.122803,0.05542,-1.116455,5.783081,0.366211,-2.685547
2024-03-20 09:47:51.340,-0.121338,-0.032227,-1.072021,0.640869,-1.800537,-2.944946
2024-03-20 09:47:51.349,0.071533,0.108154,-0.768066,-1.251221,-1.38855,-2.548218
2024-03-20 09:47:51.360,-0.073975,-0.031006,-0.911865,0.183105,-0.198364,-1.678467
2024-03-20 09:47:51.369,-0.21875,-0.072998,-0.991943,5.691528,-1.968384,1.037598
2024-03-20 09:47:51.380,-0.06958,-0.081299,-1.148682,3.417969,-3.295898,0.442505
2024-03-20 09:47:51.389,0.039063,-0.169189,-1.235107,2.5177,-2.304077,0.717163
2024-03-20 09:47:51.400,-0.052246,-0.090576,-1.136475,6.652832,-1.434326,1.052856
2024-03-20 09:47:51.409,-0.027832,-0.302246,-0.972656,5.0354,-1.754761,0.823975
2024-03-20 09:47:51.419,0.027832,-0.138184,-0.834229,10.910033,0.045776,0.518799
2024-03-20 09:47:51.430,-0.16333,0.106445,-0.741699,11.398314,0.793457,2.63977
2024-03-20 09:47:51.439,-0.240967,-0.057129,-0.873779,11.19995,-2.075195,6.072998
2024-03-20 09:47:51.450,0.016846,0.016602,-1.037109,14.022826,-1.922607,6.408691
2024-03-20 09:47:51.459,0.094727,-0.06665,-1.140137,10.345458,-1.724243,4.364014
2024-03-20 09:47:51.470,-0.079834,-0.09375,-1.070801,10.009766,-2.441406,1.098633
2024-03-20 09:47:51.479,-0.196777,-0.100586,-1.089111,7.873535,-4.180908,-1.480102
2024-03-20 09:47:51.490,-0.097656,-0.097412,-1.2771,6.973266,-6.835937,-0.640869
2024-03-20 09:47:51.500,-0.072754,-0.133301,-1.049316,4.928589,-5.462646,0.305176
2024-03-20 09:47:51.509,0.047119,-0.184082,-0.912598,2.182007,-3.387451,0.228882
2024-03-20 09:47:51.520,0.065674,-0.13623,-0.987549,2.838135,-1.00708,-2.288818
2024-03-20 09:47:51.529,-0.028564,-0.200195,-0.955566,2.105713,-0.106812,-4.989624
2024-03-20 09:47:51.540,-0.241699,-0.255371,-0.957275,1.464844,-0.778198,-6.591796
2024-03-20 09:47:51.549,-0.124756,-0.27124,-1.003906,-0.88501,-1.708984,-6.835937
2024-03-20 09:47:51.560,-0.068848,-0.20166,-1.065918,-2.304077,-0.595093,-7.308959
2024-03-20 09:47:51.569,0.009033,-0.183594,-1.029053,-3.509521,1.647949,-8.010864
2024-03-20 09:47:51.580,-0.100586,-0.228027,-1.029297,-4.333496,3.433227,-7.736206
2024-03-20 09:47:51.590,-0.252441,-0.172119,-0.969238,-3.097534,2.914428,-6.576538
2024-03-20 09:47:51.599,-0.246826,-0.171387,-0.918701,-3.997802,2.502441,-4.02832
2024-03-20 09:47:51.610,-0.250244,-0.142334,-0.969971,-2.960205,2.624511,-1.205444
2024-03-20 09:47:51.619,-0.091064,-0.097412,-0.943604,-0.045776,0.717163,-0.793457
2024-03-20 09:47:51.630,-0.112061,-0.165527,-0.990723,0.50354,-0.579834,0.0
2024-03-20 09:47:51.639,-0.0354,-0.198486,-1.025146,2.39563,-0.854492,0.396728
2024-03-20 09:47:51.650,-0.095215,-0.1604,-1.024414,2.960205,0.350952,1.63269
2024-03-20 09:47:51.659,-0.114746,-0.175781,-1.059814,3.585815,1.159668,2.975464
2024-03-20 09:47:51.669,0.01416,-0.135254,-0.967041,4.943848,2.624511,3.265381
2024-03-20 09:47:51.680,0.052979,-0.032959,-0.893799,4.364014,5.340576,3.40271
2024-03-20 09:47:51.689,-0.145508,-0.02832,-0.884033,4.638672,6.942749,3.326416
2024-03-20 09:47:51.700,-0.268555,-0.02124,-0.94751,7.064819,6.530761,3.784179
2024-03-20 09:47:51.709,-0.14917,-0.023682,-0.988281,7.156372,6.027221,4.104614
2024-03-20 09:47:51.720,-0.082031,-0.100342,-0.987793,5.66101,6.713867,3.814697
2024-03-20 09:47:51.729,-0.061279,-0.152588,-0.979492,5.92041,7.019042,5.218505
2024-03-20 09:47:51.740,-0.084473,-0.146484,-1.003906,8.590698,8.834839,5.523681
2024-03-20 09:47:51.750,-0.084229,-0.063721,-1.033691,6.805419,9.643555,3.692627
2024-03-20 09:47:51.760,0.007568,-0.085449,-1.037842,7.446289,8.407593,2.288818
2024-03-20 09:47:51.770,-0.073486,-0.079834,-1.044434,8.834839,9.552002,2.685547
2024-03-20 09:47:51.779,-0.09082,-0.081543,-1.102295,6.04248,10.009766,4.043579
2024-03-20 09:47:51.790,-0.088379,0.001709,-1.120605,6.179809,10.208129,5.462646
2024-03-20 09:47:51.799,-0.141113,-0.034912,-1.063965,5.798339,9.872437,7.186889
2024-03-20 09:47:51.810,-0.134033,-0.127197,-1.042236,5.15747,8.865356,7.904052
2024-03-20 09:47:51.819,-0.137695,-0.13208,-0.969238,4.455566,7.751464,8.834839
2024-03-20 09:47:51.830,-0.114746,-0.092285,-0.915527,3.982544,6.286621,10.528563
2024-03-20 09:47:51.840,-0.078369,-0.04126,-0.815674,4.760742,7.308959,12.542724
2024-03-20 09:47:51.849,-0.055176,-0.07251,-0.893555,4.928589,8.789063,12.329101
2024-03-20 09:47:51.860,-0.062012,-0.056641,-1.039307,4.379272,8.758545,11.627196
2024-03-20 09:47:51.869,-0.104248,-0.054199,-1.019043,2.319336,8.422852,10.742187
2024-03-20 09:47:51.880,-0.122559,-0.107422,-1.031738,0.747681,9.033203,11.383056
2024-03-20 09:47:51.889,-0.110107,-0.10376,-0.989502,0.396728,9.384155,13.687133
2024-03-20 09:47:51.900,-0.092529,-0.080811,-1.016846,0.350952,10.95581,15.167235
2024-03-20 09:47:51.909,-0.136475,-0.046143,-1.018066,-1.770019,10.894774,15.228271
2024-03-20 09:47:51.919,-0.105957,-0.170898,-0.951904,-0.869751,10.055541,16.052246
2024-03-20 09:47:51.930,-0.229004,-0.247803,-0.960205,1.113892,10.95581,18.432617
2024-03-20 09:47:51.939,-0.235352,-0.074951,-0.903076,-0.930786,9.887695,19.02771
2024-03-20 09:47:51.950,-0.064941,-0.159424,-1.005615,1.922607,7.766723,17.425537
2024-03-20 09:47:51.959,0.001953,-0.168213,-1.086182,5.996704,7.446289,19.210815
2024-03-20 09:47:51.970,-0.127197,-0.174805,-0.955078,4.272461,8.071899,21.087645
2024-03-20 09:47:51.979,-0.165527,-0.12915,-1.115967,5.218505,7.369995,20.080564
2024-03-20 09:47:51.990,-0.042725,-0.114014,-1.054199,7.980346,5.386352,19.546509
2024-03-20 09:47:52.000,-0.031494,-0.068359,-1.028076,5.630493,5.554199,20.03479
2024-03-20 09:47:52.010,-0.023682,-0.126465,-0.955322,7.919311,5.813598,20.202635
2024-03-20 09:47:52.020,-0.084473,-0.11499,-0.928955,8.605957,5.844116,21.179197
2024-03-20 09:47:52.029,-0.115479,-0.140625,-1.078125,9.002686,4.53186,22.445677
2024-03-20 09:47:52.040,-0.025879,-0.1521,-1.104736,11.169433,4.074097,21.926878
2024-03-20 09:47:52.049,0.002197,-0.123535,-0.952148,7.888793,4.241943,22.064207
2024-03-20 09:47:52.060,0.00293,-0.115479,-0.95166,7.980346,4.196167,22.003172
2024-03-20 09:47:52.069,-0.052979,-0.166992,-0.915039,10.620116,4.470825,22.201536
2024-03-20 09:47:52.080,-0.073975,-0.193848,-1.049316,9.124756,4.28772,22.583006
2024-03-20 09:47:52.090,-0.033936,-0.200439,-0.977295,8.834839,3.997802,24.108885
2024-03-20 09:47:52.099,-0.009277,-0.195557,-0.883301,7.858276,4.577637,24.032591
2024-03-20 09:47:52.110,0.055664,-0.237793,-1.018555,8.468628,4.28772,22.827147
2024-03-20 09:47:52.119,-0.062988,-0.238281,-1.074951,6.958007,2.319336,22.720335
2024-03-20 09:47:52.130,0.00293,-0.244873,-1.060547,4.516602,0.579834,20.843504
2024-03-20 09:47:52.139,0.093506,-0.181885,-0.978027,1.647949,1.00708,19.134521
2024-03-20 09:47:52.150,0.012695,-0.30127,-0.937012,0.396728,1.464844,19.241333
2024-03-20 09:47:52.159,-0.056641,-0.21167,-1.046387,0.88501,0.213623,17.196655
